timestamp,open,high,low,close,volume
2025-09-21 00:45:00,17110454.0,17110750.0,17109352.0,17109352.0,2686189568
2025-09-21 00:50:00,17109584.0,17120744.0,17109584.0,17120744.0,0
2025-09-21 00:55:00,17120924.0,17120924.0,17116634.0,17116634.0,2418278400
2025-09-21 01:00:00,17118266.0,17118266.0,17115364.0,17115364.0,0
2025-09-21 01:05:00,17116626.0,17116626.0,17110298.0,17112772.0,1471414272
2025-09-21 01:10:00,17112772.0,17112772.0,17105354.0,17105354.0,0
2025-09-21 01:15:00,17107170.0,17109954.0,17106732.0,17107012.0,0
2025-09-21 01:20:00,17106310.0,17107510.0,17105582.0,17105582.0,3720871936
2025-09-21 01:25:00,17105582.0,17105926.0,17105350.0,17105926.0,127664128
2025-09-21 01:30:00,17104892.0,17107362.0,17103976.0,17107362.0,0
2025-09-21 01:35:00,17105840.0,17105840.0,17104768.0,17104768.0,0
2025-09-21 01:40:00,17104768.0,17105238.0,17104144.0,17104500.0,5311299584
2025-09-21 01:45:00,17104874.0,17104874.0,17100058.0,17101946.0,735838208
2025-09-21 01:50:00,17099958.0,17100540.0,17096206.0,17096206.0,0
2025-09-21 01:55:00,17096732.0,17098834.0,17096732.0,17097454.0,8416657408
2025-09-21 02:00:00,17098240.0,17099858.0,17097070.0,17097070.0,0
2025-09-21 02:05:00,17100022.0,17100022.0,17098310.0,17099820.0,129989083136
2025-09-21 02:10:00,17097696.0,17107920.0,17097696.0,17106616.0,0
2025-09-21 02:15:00,17107308.0,17107308.0,17097498.0,17098334.0,28041805824
2025-09-21 02:20:00,17098334.0,17098334.0,17090738.0,17092562.0,6360399872
2025-09-21 02:25:00,17093900.0,17097466.0,17092848.0,17097466.0,0
2025-09-21 02:30:00,17096198.0,17101502.0,17096198.0,17101502.0,127044681728
2025-09-21 02:35:00,17108282.0,17110396.0,17107778.0,17108070.0,6472073216
2025-09-21 02:40:00,17108252.0,17114062.0,17108252.0,17112258.0,0
2025-09-21 02:45:00,17110648.0,17113238.0,17110648.0,17113238.0,3749183488
2025-09-21 02:50:00,17117808.0,17121328.0,17117510.0,17121328.0,8461746176
2025-09-21 02:55:00,17121702.0,17121702.0,17119286.0,17120972.0,4196139008
2025-09-21 03:00:00,17120538.0,17122030.0,17120538.0,17121096.0,133843648512
2025-09-21 03:05:00,17121924.0,17121924.0,17118306.0,17121764.0,0
2025-09-21 03:10:00,17121764.0,17122248.0,17119328.0,17122248.0,0
2025-09-21 03:15:00,17125058.0,17125058.0,17112864.0,17112864.0,8907390976
2025-09-21 03:20:00,17112864.0,17116910.0,17112864.0,17112906.0,0
2025-09-21 03:25:00,17116396.0,17116768.0,17116150.0,17116172.0,18838716416
2025-09-21 03:30:00,17115108.0,17117792.0,17115108.0,17115876.0,2476212224
2025-09-21 03:35:00,17115390.0,17115390.0,17112252.0,17115136.0,0
2025-09-21 03:40:00,17115136.0,17115744.0,17113364.0,17113462.0,0
2025-09-21 03:45:00,17117618.0,17117618.0,17114628.0,17115630.0,137579724800
2025-09-21 03:50:00,17116546.0,17117472.0,17115988.0,17116724.0,0
2025-09-21 03:55:00,17117174.0,17117850.0,17116480.0,17116480.0,0
2025-09-21 04:00:00,17121718.0,17121718.0,17116484.0,17116484.0,139811880960
2025-09-21 04:05:00,17116764.0,17116968.0,17114096.0,17116968.0,1271660544
2025-09-21 04:10:00,17112000.0,17112262.0,17107294.0,17108046.0,0
2025-09-21 04:15:00,17106766.0,17106766.0,17105910.0,17105910.0,0
2025-09-21 04:20:00,17104626.0,17106274.0,17104626.0,17106274.0,0
2025-09-21 04:25:00,17105700.0,17105986.0,17105286.0,17105286.0,8062500864
2025-09-21 04:30:00,17105286.0,17108510.0,17105286.0,17107448.0,0
2025-09-21 04:35:00,17105860.0,17105860.0,17102720.0,17102720.0,130739601408
2025-09-21 04:40:00,17102720.0,17105382.0,17101896.0,17101896.0,0
2025-09-21 04:45:00,17101588.0,17101734.0,17095760.0,17095760.0,0
2025-09-21 04:50:00,17098532.0,17098532.0,17095030.0,17096138.0,2661285888
2025-09-21 04:55:00,17098292.0,17099202.0,17094244.0,17096598.0,522452992
2025-09-21 05:00:00,17093176.0,17097012.0,17093176.0,17097012.0,129786183680
2025-09-21 05:05:00,17094956.0,17096624.0,17094956.0,17096404.0,5038931968
2025-09-21 05:10:00,17095556.0,17101076.0,17095556.0,17098388.0,6818103296
2025-09-21 05:15:00,17100386.0,17100764.0,17100122.0,17100764.0,2009333760
2025-09-21 05:20:00,17101686.0,17102526.0,17100158.0,17100158.0,5967970304
2025-09-21 05:25:00,17098778.0,17098860.0,17097804.0,17098860.0,0
2025-09-21 05:30:00,17098942.0,17098942.0,17097100.0,17097100.0,1646788608
2025-09-21 05:35:00,17098618.0,17100706.0,17098090.0,17099816.0,16480206848
2025-09-21 05:40:00,17099816.0,17100256.0,17097784.0,17098518.0,0
2025-09-21 05:45:00,17097904.0,17108246.0,17097904.0,17103846.0,881328128
2025-09-21 05:50:00,17108160.0,17111056.0,17108160.0,17111056.0,0
2025-09-21 05:55:00,17113564.0,17116312.0,17113070.0,17114060.0,0
2025-09-21 06:00:00,17117588.0,17127832.0,17117588.0,17126128.0,7538737152
2025-09-21 06:05:00,17126890.0,17132434.0,17126890.0,17132434.0,0
2025-09-21 06:10:00,17134192.0,17137884.0,17134192.0,17137686.0,5107351552
2025-09-21 06:15:00,17137588.0,17138618.0,17136310.0,17137292.0,0
2025-09-21 06:20:00,17136462.0,17137026.0,17136462.0,17136566.0,1304166400
2025-09-21 06:25:00,17136558.0,17137944.0,17136558.0,17137944.0,0
2025-09-21 06:30:00,17138236.0,17138236.0,17132354.0,17132354.0,137532538880
2025-09-21 06:35:00,17132856.0,17133824.0,17130160.0,17130160.0,0
2025-09-21 06:40:00,17129986.0,17134284.0,17129986.0,17133872.0,7250378752
2025-09-21 06:45:00,17133144.0,17133884.0,17131854.0,17133074.0,13144948736
2025-09-21 06:50:00,17129794.0,17131408.0,17129298.0,17129298.0,0
2025-09-21 06:55:00,17129112.0,17129112.0,17123562.0,17124930.0,4058513408
2025-09-21 07:00:00,17123494.0,17127128.0,17123494.0,17125238.0,0
2025-09-21 07:05:00,17124316.0,17124316.0,17117910.0,17117910.0,1994653696
2025-09-21 07:10:00,17117990.0,17119262.0,17117392.0,17117392.0,0
2025-09-21 07:15:00,17117004.0,17117150.0,17116220.0,17117150.0,0
2025-09-21 07:20:00,17117550.0,17117550.0,17117010.0,17117062.0,0
2025-09-21 07:25:00,17114516.0,17116574.0,17113572.0,17115564.0,0
2025-09-21 07:30:00,17115564.0,17116608.0,17114084.0,17116608.0,131475701760
2025-09-21 07:35:00,17114128.0,17124116.0,17114128.0,17124116.0,3171942400
2025-09-21 07:40:00,17124116.0,17126124.0,17122876.0,17126124.0,0
2025-09-21 07:45:00,17127404.0,17127828.0,17127404.0,17127530.0,0
2025-09-21 07:50:00,17128850.0,17140206.0,17128850.0,17140206.0,0
2025-09-21 07:55:00,17140236.0,17141434.0,17137116.0,17141434.0,14880079872
2025-09-21 08:00:00,17141102.0,17144248.0,17139354.0,17139596.0,0
2025-09-21 08:05:00,17138196.0,17138196.0,17134424.0,17136116.0,562298880
2025-09-21 08:10:00,17134704.0,17134704.0,17120904.0,17120904.0,0
2025-09-21 08:15:00,17122074.0,17122074.0,17119552.0,17121022.0,8148746240
2025-09-21 08:20:00,17120328.0,17121964.0,17116878.0,17119436.0,0
2025-09-21 08:25:00,17119326.0,17119326.0,17116002.0,17116002.0,132545773568
2025-09-21 08:30:00,17112654.0,17112654.0,17105438.0,17107660.0,0
2025-09-21 08:35:00,17107226.0,17112590.0,17107226.0,17111724.0,0
2025-09-21 08:40:00,17112710.0,17112710.0,17110288.0,17110288.0,0
2025-09-21 08:45:00,17113694.0,17113694.0,17110690.0,17110690.0,0
2025-09-21 08:50:00,17110690.0,17110690.0,17108584.0,17109924.0,0
2025-09-21 08:55:00,17112818.0,17113196.0,17109786.0,17113196.0,121071468544
2025-09-21 09:00:00,17114672.0,17114672.0,17111874.0,17112292.0,0
2025-09-21 09:05:00,17114996.0,17114996.0,17112184.0,17112184.0,0
2025-09-21 09:10:00,17111996.0,17112406.0,17111868.0,17111868.0,0
2025-09-21 09:15:00,17108480.0,17108480.0,17100778.0,17104508.0,5518131200
2025-09-21 09:20:00,17098628.0,17101932.0,17097410.0,17097410.0,0
2025-09-21 09:25:00,17099602.0,17099628.0,17090234.0,17090234.0,8615624704
2025-09-21 09:30:00,17091502.0,17091502.0,17077718.0,17082418.0,2263875584
2025-09-21 09:35:00,17077392.0,17077966.0,17075494.0,17077966.0,27402960896
2025-09-21 09:40:00,17077966.0,17091108.0,17077966.0,17091108.0,5573705728
2025-09-21 09:45:00,17091108.0,17099180.0,17091108.0,17099180.0,134225330176
2025-09-21 09:50:00,17101544.0,17112776.0,17101544.0,17112776.0,568852480
2025-09-21 09:55:00,17111394.0,17126852.0,17111394.0,17126852.0,20546584576
2025-09-21 10:00:00,17122978.0,17126120.0,17122978.0,17125258.0,0
2025-09-21 10:05:00,17127158.0,17127158.0,17121406.0,17121406.0,2644770816
2025-09-21 10:10:00,17121040.0,17121040.0,17120610.0,17120740.0,0
2025-09-21 10:15:00,17118804.0,17118804.0,17115514.0,17116416.0,0
2025-09-21 10:20:00,17114442.0,17118518.0,17109868.0,17118518.0,12376080384
2025-09-21 10:25:00,17112906.0,17114528.0,17111656.0,17111656.0,0
2025-09-21 10:30:00,17111656.0,17112130.0,17108562.0,17108562.0,2108424192
2025-09-21 10:35:00,17110034.0,17110034.0,17106246.0,17106494.0,0
2025-09-21 10:40:00,17109092.0,17110566.0,17109092.0,17110210.0,126852005888
2025-09-21 10:45:00,17107162.0,17107420.0,17098516.0,17098762.0,3954442240
2025-09-21 10:50:00,17095242.0,17097832.0,17095242.0,17095398.0,0
2025-09-21 10:55:00,17095314.0,17097388.0,17095314.0,17097388.0,3715891200
2025-09-21 11:00:00,17097000.0,17098286.0,17097000.0,17098286.0,0
2025-09-21 11:05:00,17100732.0,17117358.0,17100732.0,17112582.0,128025100288
2025-09-21 11:10:00,17112486.0,17121162.0,17112486.0,17118370.0,4478205952
2025-09-21 11:15:00,17118322.0,17118322.0,17112976.0,17114436.0,0
2025-09-21 11:20:00,17114436.0,17115952.0,17112594.0,17115952.0,0
2025-09-21 11:25:00,17117304.0,17119386.0,17115806.0,17118392.0,0
2025-09-21 11:30:00,17119148.0,17120766.0,17116240.0,17120766.0,0
2025-09-21 11:35:00,17116924.0,17118624.0,17116834.0,17118624.0,0
2025-09-21 11:40:00,17121558.0,17126648.0,17120922.0,17126648.0,1072955392
2025-09-21 11:45:00,17084756.0,17120266.0,17084756.0,17116552.0,0
2025-09-21 11:50:00,17114556.0,17114556.0,17110992.0,17112382.0,0
2025-09-21 11:55:00,17112382.0,17112382.0,17076420.0,17110430.0,0
2025-09-21 12:00:00,17110270.0,17116618.0,17110270.0,17116618.0,0
2025-09-21 12:05:00,17119132.0,17123732.0,17083188.0,17123732.0,1468006400
2025-09-21 12:10:00,17121232.0,17127286.0,17121006.0,17127286.0,0
2025-09-21 12:15:00,17122188.0,17130868.0,17092148.0,17092148.0,0
2025-09-21 12:20:00,17130796.0,17132510.0,17129070.0,17129756.0,0
2025-09-21 12:25:00,17127424.0,17127424.0,17124292.0,17125950.0,4060086272
2025-09-21 12:30:00,17087368.0,17125422.0,17087368.0,17124342.0,0
2025-09-21 12:35:00,17128568.0,17130684.0,17128568.0,17130112.0,767033344
2025-09-21 12:40:00,17127542.0,17132456.0,17127542.0,17127870.0,44040192
2025-09-21 12:45:00,17129038.0,17129038.0,17125100.0,17126122.0,10804264960
2025-09-21 12:50:00,17123946.0,17124964.0,17088782.0,17088782.0,0
2025-09-21 12:55:00,17124868.0,17126984.0,17123786.0,17124308.0,16122118144
2025-09-21 13:00:00,17125298.0,17125780.0,17087940.0,17087940.0,0
2025-09-21 13:05:00,17127662.0,17130898.0,17127182.0,17127182.0,7548960768
2025-09-21 13:10:00,17126012.0,17127106.0,17123726.0,17123726.0,3526361088
2025-09-21 13:15:00,17124126.0,17125444.0,17086788.0,17124274.0,3100901376
2025-09-21 13:20:00,17125482.0,17126418.0,17125440.0,17126418.0,0
2025-09-21 13:25:00,17126402.0,17126402.0,17076534.0,17124100.0,703070208
2025-09-21 13:30:00,17126564.0,17133482.0,17126552.0,17127290.0,0
2025-09-21 13:35:00,17127592.0,17130502.0,17122116.0,17124070.0,2629042176
2025-09-21 13:40:00,17118920.0,17120728.0,17118920.0,17119652.0,2399928320
2025-09-21 13:45:00,17118802.0,17119476.0,17113744.0,17119174.0,0
2025-09-21 13:50:00,17117278.0,17118076.0,17116140.0,17118076.0,0
2025-09-21 13:55:00,17117216.0,17118280.0,17116570.0,17117344.0,0
2025-09-21 14:00:00,17117180.0,17123698.0,17117180.0,17118940.0,0
2025-09-21 14:05:00,17117524.0,17117524.0,17116464.0,17116464.0,2065956864
2025-09-21 14:10:00,17116050.0,17122054.0,17116050.0,17122054.0,0
2025-09-21 14:15:00,17119802.0,17119802.0,17116208.0,17116208.0,0
2025-09-21 14:20:00,17116406.0,17116406.0,17111476.0,17111476.0,0
2025-09-21 14:25:00,17111476.0,17111476.0,17104788.0,17105200.0,126584619008
2025-09-21 14:30:00,17106090.0,17106504.0,17105230.0,17105992.0,0
2025-09-21 14:35:00,17105140.0,17105140.0,17103608.0,17103608.0,0
2025-09-21 14:40:00,17103608.0,17112078.0,17098798.0,17112078.0,8969781248
2025-09-21 14:45:00,17116648.0,17121204.0,17108234.0,17108234.0,8383365120
2025-09-21 14:50:00,17107720.0,17107720.0,17100454.0,17100454.0,0
2025-09-21 14:55:00,17099088.0,17099088.0,17097206.0,17097206.0,0
2025-09-21 15:00:00,17097206.0,17097206.0,17094062.0,17094062.0,0
2025-09-21 15:05:00,17093880.0,17098496.0,17093880.0,17098360.0,0
2025-09-21 15:10:00,17103340.0,17103516.0,17100850.0,17100850.0,116164395008
2025-09-21 15:15:00,17102798.0,17102798.0,17100562.0,17102622.0,0
2025-09-21 15:20:00,17103112.0,17103112.0,17102500.0,17102526.0,0
2025-09-21 15:25:00,17101022.0,17101022.0,17094692.0,17094692.0,0
2025-09-21 15:30:00,17093058.0,17096260.0,17093058.0,17094194.0,0
2025-09-21 15:35:00,17095160.0,17099956.0,17091694.0,17099956.0,0
2025-09-21 15:40:00,17099606.0,17106784.0,17099606.0,17106784.0,0
2025-09-21 15:45:00,17107260.0,17109882.0,17104772.0,17106282.0,0
2025-09-21 15:50:00,17106916.0,17106916.0,17104586.0,17104586.0,940310528
2025-09-21 15:55:00,17105024.0,17105024.0,17100000.0,17101564.0,496500736
2025-09-21 16:00:00,17100112.0,17100814.0,17096540.0,17096540.0,0
2025-09-21 16:05:00,17095726.0,17097114.0,17095726.0,17096260.0,0
2025-09-21 16:10:00,17093582.0,17093582.0,17092390.0,17092390.0,0
2025-09-21 16:15:00,17093030.0,17093030.0,17070394.0,17080778.0,0
2025-09-21 16:20:00,17079900.0,17080892.0,17076932.0,17076932.0,0
2025-09-21 16:25:00,17080768.0,17080768.0,17070592.0,17080752.0,0
2025-09-21 16:30:00,17079974.0,17079974.0,17076150.0,17076150.0,124559294464
2025-09-21 16:35:00,17077872.0,17077872.0,17071642.0,17071642.0,0
2025-09-21 16:40:00,17071642.0,17071642.0,17068668.0,17068668.0,121300320256
2025-09-21 16:45:00,17071536.0,17071536.0,17060384.0,17060384.0,0
2025-09-21 16:50:00,17059950.0,17061302.0,17058156.0,17059476.0,5026086912
2025-09-21 16:55:00,17056990.0,17060150.0,17055796.0,17060150.0,129241710592
2025-09-21 17:00:00,17071524.0,17071524.0,17066026.0,17066026.0,3363569664
2025-09-21 17:05:00,17067910.0,17067910.0,17063744.0,17064924.0,6268911616
2025-09-21 17:10:00,17064776.0,17070390.0,17064362.0,17070390.0,455868416
2025-09-21 17:15:00,17070390.0,17080576.0,17066382.0,17077114.0,0
2025-09-21 17:20:00,17077114.0,17087096.0,17077094.0,17087096.0,6911426560
2025-09-21 17:25:00,17082768.0,17084942.0,17077392.0,17077392.0,225705984
2025-09-21 17:30:00,17079218.0,17079402.0,17075602.0,17076162.0,4944035840
2025-09-21 17:35:00,17076162.0,17078578.0,17075716.0,17075716.0,5049942016
2025-09-21 17:40:00,17076526.0,17080814.0,17076526.0,17077268.0,9158000640
2025-09-21 17:45:00,17081090.0,17088918.0,17081064.0,17088918.0,2752774144
2025-09-21 17:50:00,17090914.0,17110244.0,17090592.0,17110244.0,0
2025-09-21 17:55:00,17113632.0,17114158.0,17080658.0,17114158.0,2816212992
2025-09-21 18:00:00,17114158.0,17114158.0,17105550.0,17110420.0,1474297856
2025-09-21 18:05:00,17111772.0,17114104.0,17111602.0,17112266.0,0
2025-09-21 18:10:00,17115788.0,17115788.0,17111906.0,17111906.0,6678642688
2025-09-21 18:15:00,17112862.0,17113932.0,17109294.0,17109294.0,0
2025-09-21 18:20:00,17106004.0,17106004.0,17098994.0,17101220.0,0
2025-09-21 18:25:00,17100168.0,17101094.0,17100168.0,17101094.0,0
2025-09-21 18:30:00,17099780.0,17106554.0,17098630.0,17106554.0,1710751744
2025-09-21 18:35:00,17105076.0,17105490.0,17104418.0,17104418.0,118439804928
2025-09-21 18:40:00,17105596.0,17105596.0,17099752.0,17099752.0,0
2025-09-21 18:45:00,17098840.0,17103196.0,17098840.0,17101002.0,0
2025-09-21 18:50:00,17100420.0,17100654.0,17098896.0,17100128.0,3253993472
2025-09-21 18:55:00,17099796.0,17100086.0,17098874.0,17098972.0,0
2025-09-21 19:00:00,17098162.0,17099086.0,17095974.0,17095974.0,116891058176
2025-09-21 19:05:00,17092984.0,17092984.0,17076284.0,17081972.0,0
2025-09-21 19:10:00,17078874.0,17080806.0,17076412.0,17080806.0,0
2025-09-21 19:15:00,17080226.0,17080226.0,17078318.0,17078318.0,19468124160
2025-09-21 19:20:00,17086694.0,17092262.0,17086694.0,17091392.0,0
2025-09-21 19:25:00,17095138.0,17099974.0,17095138.0,17099974.0,124707667968
2025-09-21 19:30:00,17101712.0,17103986.0,17099294.0,17099294.0,0
2025-09-21 19:35:00,17098744.0,17099774.0,17091114.0,17091114.0,0
2025-09-21 19:40:00,17091414.0,17094604.0,17089388.0,17093682.0,117116239872
2025-09-21 19:45:00,17089142.0,17093980.0,17089142.0,17093980.0,0
2025-09-21 19:50:00,17092548.0,17094914.0,17092548.0,17093422.0,268959744
2025-09-21 19:55:00,17094024.0,17095980.0,17093734.0,17095980.0,0
2025-09-21 20:00:00,17095980.0,17097562.0,17089100.0,17089100.0,401080320
2025-09-21 20:05:00,17088202.0,17088202.0,17080224.0,17081022.0,121825656832
2025-09-21 20:10:00,17080958.0,17082536.0,17078992.0,17082536.0,0
2025-09-21 20:15:00,17082542.0,17087714.0,17081632.0,17086268.0,3668443136
2025-09-21 20:20:00,17087336.0,17090172.0,17087336.0,17089852.0,0
2025-09-21 20:25:00,17089696.0,17089696.0,17088390.0,17088748.0,0
2025-09-21 20:30:00,17092824.0,17092824.0,17086450.0,17086600.0,129041170432
2025-09-21 20:35:00,17090766.0,17090766.0,17086502.0,17086502.0,1226047488
2025-09-21 20:40:00,17085598.0,17086522.0,17080008.0,17081244.0,0
2025-09-21 20:45:00,17079758.0,17084108.0,17079758.0,17083842.0,129963130880
2025-09-21 20:50:00,17082866.0,17082866.0,17078262.0,17078262.0,0
2025-09-21 20:55:00,17077330.0,17077330.0,17073558.0,17077168.0,0
2025-09-21 21:00:00,17076332.0,17076332.0,17066934.0,17067800.0,0
2025-09-21 21:05:00,17067908.0,17067908.0,17061694.0,17063908.0,8513388544
2025-09-21 21:10:00,17064592.0,17065250.0,17063738.0,17065250.0,122636468224
2025-09-21 21:15:00,17066812.0,17067848.0,17065292.0,17065292.0,0
2025-09-21 21:20:00,17064732.0,17064732.0,17062166.0,17062166.0,2040791040
2025-09-21 21:25:00,17062344.0,17062344.0,17058902.0,17058902.0,0
2025-09-21 21:30:00,17058902.0,17069158.0,17057256.0,17069158.0,115144392704
2025-09-21 21:35:00,17071302.0,17073110.0,17071030.0,17071030.0,0
2025-09-21 21:40:00,17073916.0,17078292.0,17071632.0,17078292.0,0
2025-09-21 21:45:00,17077924.0,17078358.0,17073930.0,17073930.0,116237533184
2025-09-21 21:50:00,17074558.0,17079464.0,17070918.0,17079464.0,0
2025-09-21 21:55:00,17080844.0,17080844.0,17078014.0,17078870.0,0
2025-09-21 22:00:00,17074300.0,17085592.0,17074300.0,17080560.0,0
2025-09-21 22:05:00,17081434.0,17083622.0,17075316.0,17075316.0,1513357312
2025-09-21 22:10:00,17060362.0,17060362.0,17054760.0,17056872.0,0
2025-09-21 22:15:00,17055454.0,17065412.0,17053020.0,17065412.0,2739929088
2025-09-21 22:20:00,17063854.0,17066088.0,17054276.0,17066088.0,11459100672
2025-09-21 22:25:00,17066146.0,17073260.0,17066146.0,17070926.0,0
2025-09-21 22:30:00,17071970.0,17073266.0,17066478.0,17066888.0,1090256896
2025-09-21 22:35:00,17072388.0,17075122.0,17070332.0,17075122.0,0
2025-09-21 22:40:00,17075050.0,17082366.0,17075050.0,17082366.0,0
2025-09-21 22:45:00,17099476.0,17107344.0,17097928.0,17097928.0,0
2025-09-21 22:50:00,17100124.0,17105596.0,17100124.0,17104972.0,3672375296
2025-09-21 22:55:00,17106022.0,17108698.0,17106022.0,17106966.0,1742733312
2025-09-21 23:00:00,17106670.0,17106758.0,17074706.0,17074706.0,74105487360
2025-09-21 23:05:00,17080272.0,17080272.0,17069544.0,17069544.0,0
2025-09-21 23:10:00,17069176.0,17075302.0,17069176.0,17073586.0,18935185408
2025-09-21 23:15:00,17073356.0,17074074.0,17060768.0,17061234.0,5288493056
2025-09-21 23:20:00,17060296.0,17065044.0,17060296.0,17065044.0,291504128
2025-09-21 23:25:00,17073968.0,17080524.0,17071742.0,17080524.0,108227198976
2025-09-21 23:30:00,17078886.0,17080238.0,17066686.0,17067236.0,0
2025-09-21 23:35:00,17066772.0,17074874.0,17065242.0,17071330.0,5300551680
2025-09-21 23:40:00,17068014.0,17078612.0,17068014.0,17078612.0,0
2025-09-21 23:45:00,17073240.0,17077078.0,17073240.0,17074944.0,13123715072
2025-09-21 23:50:00,17074610.0,17079484.0,17074250.0,17079484.0,3640918016
2025-09-21 23:55:00,17081002.0,17081002.0,17075098.0,17076430.0,2118909952
2025-09-22 00:00:00,17074908.0,17088158.0,17074908.0,17088158.0,1060110336
2025-09-22 00:05:00,17092602.0,17104194.0,17092602.0,17096698.0,14426046464
2025-09-22 00:10:00,17093098.0,17100316.0,17092294.0,17092294.0,2417491968
2025-09-22 00:15:00,17084724.0,17092054.0,17079052.0,17079052.0,5997592576
2025-09-22 00:20:00,17076458.0,17076458.0,17070974.0,17071220.0,171966464
2025-09-22 00:25:00,17071018.0,17078504.0,17070958.0,17070958.0,11442585600
2025-09-22 00:30:00,17075144.0,17075144.0,17031742.0,17031742.0,55669686272
2025-09-22 00:35:00,17042478.0,17042478.0,17010326.0,17010326.0,0
2025-09-22 00:40:00,17010048.0,17031500.0,17010048.0,17026606.0,40584085504
2025-09-22 00:45:00,17027028.0,17027028.0,16998702.0,16998702.0,37677170688
2025-09-22 00:50:00,16993482.0,16993482.0,16966470.0,16982216.0,124306063360
2025-09-22 00:55:00,16983104.0,16987642.0,16965054.0,16985788.0,52117110784
2025-09-22 01:00:00,16948974.0,16954010.0,16948008.0,16954010.0,12602834944
2025-09-22 01:05:00,16977892.0,16979708.0,16957118.0,16957118.0,77341392896
2025-09-22 01:10:00,16952498.0,16978868.0,16952212.0,16978868.0,10126360576
2025-09-22 01:15:00,16990748.0,16990748.0,16976062.0,16976062.0,143031009280
2025-09-22 01:20:00,16968484.0,16983342.0,16968484.0,16983342.0,0
2025-09-22 01:25:00,16977092.0,16995074.0,16976650.0,16991606.0,985923584
2025-09-22 01:30:00,16984786.0,17012244.0,16984786.0,17012244.0,53984362496
2025-09-22 01:35:00,17005300.0,17005300.0,16998356.0,17004880.0,14843641856
2025-09-22 01:40:00,17005858.0,17006240.0,16990184.0,16990184.0,139914903552
2025-09-22 01:45:00,16998082.0,16998082.0,16991406.0,16993018.0,7679508480
2025-09-22 01:50:00,16991894.0,16991894.0,16954628.0,16954628.0,17708351488
2025-09-22 01:55:00,16950708.0,16950708.0,16940722.0,16942158.0,0
2025-09-22 02:00:00,16963646.0,16975166.0,16956608.0,16975166.0,49840914432
2025-09-22 02:05:00,16979086.0,16986274.0,16965220.0,16986274.0,0
2025-09-22 02:10:00,16982046.0,16983326.0,16968692.0,16974784.0,151534698496
2025-09-22 02:15:00,16970630.0,16990162.0,16970630.0,16986544.0,0
2025-09-22 02:20:00,16982366.0,16989168.0,16979214.0,16987000.0,5005115392
2025-09-22 02:25:00,16986842.0,17003434.0,16985288.0,16994274.0,28942532608
2025-09-22 02:30:00,16983046.0,16983046.0,16954118.0,16955442.0,0
2025-09-22 02:35:00,16958054.0,16958916.0,16951762.0,16951976.0,253179461632
2025-09-22 02:40:00,16960952.0,16972094.0,16959134.0,16960638.0,49990860800
2025-09-22 02:45:00,16966340.0,16966536.0,16962788.0,16964762.0,17410031616
2025-09-22 02:50:00,16964994.0,16965844.0,16963250.0,16963250.0,6788481024
2025-09-22 02:55:00,16962670.0,16964052.0,16954240.0,16954240.0,0
2025-09-22 03:00:00,16960918.0,16964326.0,16956458.0,16964326.0,319046287360
2025-09-22 03:05:00,16961318.0,16973482.0,16961318.0,16973482.0,0
2025-09-22 03:10:00,16970492.0,16971888.0,16962912.0,16962912.0,73845964800
2025-09-22 03:15:00,16973816.0,16982398.0,16973508.0,16975834.0,4763680768
2025-09-22 03:20:00,16974590.0,16979108.0,16970184.0,16979108.0,9149874176
2025-09-22 03:25:00,16979828.0,16988062.0,16974236.0,16988062.0,0
2025-09-22 03:30:00,16984160.0,16988682.0,16980700.0,16980700.0,187975335936
2025-09-22 03:35:00,16975896.0,16983836.0,16975896.0,16980768.0,0
2025-09-22 03:40:00,16979568.0,16989756.0,16977430.0,16989756.0,134414598144
2025-09-22 03:45:00,16994630.0,17011708.0,16994630.0,17011708.0,7455375360
2025-09-22 03:50:00,17008326.0,17011332.0,17008326.0,17011332.0,0
2025-09-22 03:55:00,17009828.0,17012138.0,17009744.0,17011082.0,11594629120
2025-09-22 04:00:00,17013762.0,17014060.0,17010000.0,17010000.0,0
2025-09-22 04:05:00,17004656.0,17011344.0,17001132.0,17001132.0,115584008192
2025-09-22 04:10:00,16998178.0,17001896.0,16985038.0,16985038.0,6945243136
2025-09-22 04:15:00,16983580.0,16993804.0,16983580.0,16993028.0,21038104576
2025-09-22 04:20:00,16998824.0,16998824.0,16987718.0,16987718.0,0
2025-09-22 04:25:00,16987546.0,16996804.0,16987546.0,16996136.0,18501074944
2025-09-22 04:30:00,16996674.0,17007544.0,16996674.0,16997514.0,11123294208
2025-09-22 04:35:00,16996140.0,16996140.0,16990636.0,16991240.0,3595567104
2025-09-22 04:40:00,16988370.0,16993360.0,16988370.0,16991840.0,3361210368
2025-09-22 04:45:00,16989248.0,16989248.0,16986058.0,16987326.0,10551296000
2025-09-22 04:50:00,16987376.0,16987376.0,16981230.0,16981230.0,0
2025-09-22 04:55:00,16981134.0,16981134.0,16979424.0,16979624.0,0
2025-09-22 05:00:00,16977756.0,16977756.0,16970122.0,16970122.0,19125501952
2025-09-22 05:05:00,16969142.0,16969142.0,16964244.0,16964244.0,137944891392
2025-09-22 05:10:00,16966434.0,16977078.0,16966102.0,16977078.0,8547467264
2025-09-22 05:15:00,16976714.0,16976714.0,16969140.0,16970420.0,0
2025-09-22 05:20:00,16970222.0,16984798.0,16967780.0,16984798.0,112789028864
