timestamp,close,high,low,open,volume,adj_close
2025-09-25 15:00:00+00:00,16615937.0,16704041.0,16610919.0,16700034.0,125081485312,16615937.0
2025-09-25 15:30:00+00:00,16687796.0,16703135.0,16617174.0,16617174.0,231693352960,16687796.0
2025-09-25 16:00:00+00:00,16654135.0,16725306.0,16653584.0,16706507.0,37620809728,16654135.0
2025-09-25 16:30:00+00:00,16628161.0,16668785.0,16619619.0,16653711.0,220144336896,16628161.0
2025-09-25 17:00:00+00:00,16490331.0,16627381.0,16474610.0,16627381.0,372352483328,16490331.0
2025-09-25 17:30:00+00:00,16307731.0,16494055.0,16307731.0,16494055.0,509170679808,16307731.0
2025-09-25 18:00:00+00:00,16407696.0,16438885.0,16282785.0,16304792.0,574776934400,16407696.0
2025-09-25 18:30:00+00:00,16453313.0,16453313.0,16386859.0,16407956.0,257442185216,16453313.0
2025-09-25 19:00:00+00:00,16447609.0,16474925.0,16431238.0,16461283.0,334034370560,16447609.0
2025-09-25 19:30:00+00:00,16393024.0,16464490.0,16382706.0,16464490.0,276753809408,16393024.0
2025-09-25 20:00:00+00:00,16382529.0,16398873.0,16365729.0,16386948.0,206480343040,16382529.0
2025-09-25 20:30:00+00:00,16353576.0,16386683.0,16340767.0,16384501.0,331805097984,16353576.0
2025-09-25 21:00:00+00:00,16392891.0,16433254.0,16349368.0,16349368.0,219207958528,16392891.0
2025-09-25 21:30:00+00:00,16397960.0,16401474.0,16349406.0,16393165.0,156097314816,16397960.0
2025-09-25 22:00:00+00:00,16408827.0,16413451.0,16382306.0,16396993.0,47638904832,16408827.0
2025-09-25 22:30:00+00:00,16389612.0,16403079.0,16371474.0,16401291.0,1860913070080,16389612.0
2025-09-25 23:00:00+00:00,16406754.0,16429140.0,16388706.0,16391230.0,147306053632,16406754.0
2025-09-25 23:30:00+00:00,16342166.0,16415754.0,16327303.0,16415754.0,204858195968,16342166.0
2025-09-26 00:00:00+00:00,16392074.0,16396812.0,16333873.0,16342691.0,133113577472,16392074.0
2025-09-26 00:30:00+00:00,16392058.0,16403118.0,16313789.0,16385507.0,159859605504,16392058.0
2025-09-26 01:00:00+00:00,16421743.0,16433298.0,16376109.0,16393656.0,107295539200,16421743.0
2025-09-26 01:30:00+00:00,16438613.0,16449925.0,16420029.0,16428771.0,78923169792,16438613.0
2025-09-26 02:00:00+00:00,16410367.0,16452941.0,16410367.0,16439914.0,202325884928,16410367.0
2025-09-26 02:30:00+00:00,16416753.0,16436624.0,16405125.0,16405125.0,10811867136,16416753.0
2025-09-26 03:00:00+00:00,16380966.0,16421083.0,16380966.0,16418384.0,146224971776,16380966.0
2025-09-26 03:30:00+00:00,16412274.0,16415272.0,16371535.0,16376688.0,0,16412274.0
2025-09-26 04:00:00+00:00,16396290.0,16416554.0,16391680.0,16412884.0,84552974336,16396290.0
2025-09-26 04:30:00+00:00,16365825.0,16393833.0,16360676.0,16393833.0,57339281408,16365825.0
2025-09-26 05:00:00+00:00,16401052.0,16407485.0,16368951.0,16368951.0,112300392448,16401052.0
2025-09-26 05:30:00+00:00,16366892.0,16401437.0,16340401.0,16400291.0,110837628928,16366892.0
2025-09-26 06:00:00+00:00,16420858.0,16420858.0,16340210.0,16367400.0,290086453248,16420858.0
2025-09-26 06:30:00+00:00,16379427.0,16426678.0,16379427.0,16403628.0,127051759616,16379427.0
2025-09-26 07:00:00+00:00,16400406.0,16432752.0,16383194.0,16383194.0,353936343040,16400406.0
2025-09-26 07:30:00+00:00,16384182.0,16399658.0,16337722.0,16399658.0,516288413696,16384182.0
2025-09-26 08:00:00+00:00,16407674.0,16413297.0,16395934.0,16404370.0,145532911616,16407674.0
2025-09-26 08:30:00+00:00,16414646.0,16422519.0,16399867.0,16410926.0,151674421248,16414646.0
2025-09-26 09:00:00+00:00,16432362.0,16437114.0,16406585.0,16415544.0,37294702592,16432362.0
2025-09-26 09:30:00+00:00,16418878.0,16433558.0,16394366.0,16433558.0,102155419648,16418878.0
2025-09-26 10:00:00+00:00,16361193.0,16422291.0,16351106.0,16419029.0,46696235008,16361193.0
2025-09-26 10:30:00+00:00,16333017.0,16360885.0,16319577.0,16360100.0,268674531328,16333017.0
2025-09-26 11:00:00+00:00,16302084.0,16338073.0,16292428.0,16333585.0,435320520704,16302084.0
2025-09-26 11:30:00+00:00,16355634.0,16364036.0,16298048.0,16298048.0,17352884224,16355634.0
2025-09-26 12:00:00+00:00,16334294.0,16353666.0,16304106.0,16353666.0,325580750848,16334294.0
2025-09-26 12:30:00+00:00,16379713.0,16398844.0,16327388.0,16337831.0,138106896384,16379713.0
2025-09-26 13:00:00+00:00,16356808.0,16377881.0,16331264.0,16372418.0,235051941888,16356808.0
2025-09-26 13:30:00+00:00,16434211.0,16441817.0,16337041.0,16354446.0,175339732992,16434211.0
2025-09-26 14:00:00+00:00,16312162.0,16433087.0,16304730.0,16433087.0,118169272320,16312162.0
2025-09-26 14:30:00+00:00,16282389.0,16319903.0,16280810.0,16317962.0,353664761856,16282389.0
2025-09-26 15:00:00+00:00,16343468.0,16343468.0,16278810.0,16278810.0,193957199872,16343468.0
2025-09-26 15:30:00+00:00,16314641.0,16352260.0,16314012.0,16344231.0,431350611968,16314641.0
2025-09-26 16:00:00+00:00,16381309.0,16402759.0,16308762.0,16308762.0,105972236288,16381309.0
2025-09-26 16:30:00+00:00,16367257.0,16385893.0,16352178.0,16383572.0,220620390400,16367257.0
2025-09-26 17:00:00+00:00,16441580.0,16443867.0,16373118.0,16375865.0,63384322048,16441580.0
2025-09-26 17:30:00+00:00,16433268.0,16453037.0,16415226.0,16446577.0,0,16433268.0
2025-09-26 18:00:00+00:00,16492008.0,16500334.0,16432962.0,16442594.0,41362128896,16492008.0
2025-09-26 18:30:00+00:00,16412085.0,16489111.0,16412085.0,16488799.0,389570101248,16412085.0
2025-09-26 19:00:00+00:00,16362790.0,16408161.0,16362594.0,16408161.0,204065472512,16362790.0
2025-09-26 19:30:00+00:00,16330658.0,16359947.0,16311092.0,16359947.0,128899350528,16330658.0
2025-09-26 20:00:00+00:00,16330361.0,16349343.0,16318801.0,16325578.0,123987820544,16330361.0
2025-09-26 20:30:00+00:00,16349793.0,16350171.0,16331305.0,16331305.0,105982722048,16349793.0
2025-09-26 21:00:00+00:00,16376959.0,16377305.0,16337739.0,16345214.0,118936829952,16376959.0
2025-09-26 21:30:00+00:00,16380022.0,16388914.0,16362635.0,16376959.0,123089190912,16380022.0
2025-09-26 22:00:00+00:00,16387170.0,16395412.0,16368366.0,16381319.0,250982957056,16387170.0
2025-09-26 22:30:00+00:00,16393150.0,16403619.0,16385127.0,16391945.0,131355115520,16393150.0
2025-09-26 23:00:00+00:00,16385752.0,16395382.0,16371699.0,16393487.0,97796489216,16385752.0
2025-09-26 23:30:00+00:00,16410905.0,16411495.0,16393429.0,16393429.0,0,16410905.0
2025-09-27 00:00:00+00:00,16399937.0,16408941.0,16389639.0,16408729.0,190306058240,16399937.0
2025-09-27 00:30:00+00:00,16400071.0,16401026.0,16377826.0,16399937.0,137046261760,16400071.0
2025-09-27 01:00:00+00:00,16378587.0,16408876.0,16376164.0,16407106.0,0,16378587.0
2025-09-27 01:30:00+00:00,16374799.0,16386568.0,16365285.0,16381159.0,24248320000,16374799.0
2025-09-27 02:00:00+00:00,16363500.0,16382816.0,16363500.0,16374799.0,113597480960,16363500.0
2025-09-27 02:30:00+00:00,16373771.0,16380357.0,16363636.0,16365271.0,37706268672,16373771.0
2025-09-27 03:00:00+00:00,16398226.0,16398226.0,16375402.0,16375402.0,17473994752,16398226.0
2025-09-27 03:30:00+00:00,16392780.0,16419182.0,16392780.0,16396861.0,182283403264,16392780.0
2025-09-27 04:00:00+00:00,16402529.0,16404151.0,16392717.0,16392780.0,376429871104,16402529.0
2025-09-27 04:30:00+00:00,16409551.0,16417165.0,16402529.0,16402529.0,276629553152,16409551.0
2025-09-27 05:00:00+00:00,16405013.0,16409788.0,16402331.0,16409551.0,0,16405013.0
2025-09-27 05:30:00+00:00,16406913.0,16413025.0,16403276.0,16406025.0,0,16406913.0
2025-09-27 06:00:00+00:00,16393060.0,16406913.0,16389788.0,16406913.0,0,16393060.0
2025-09-27 06:30:00+00:00,16392134.0,16394327.0,16386054.0,16393694.0,130272985088,16392134.0
2025-09-27 07:00:00+00:00,16387790.0,16397174.0,16387790.0,16392709.0,0,16387790.0
2025-09-27 07:30:00+00:00,16371329.0,16387439.0,16362541.0,16387439.0,0,16371329.0
2025-09-27 08:00:00+00:00,16361900.0,16371510.0,16351677.0,16371510.0,210084823040,16361900.0
2025-09-27 08:30:00+00:00,16350942.0,16362064.0,16350942.0,16362053.0,152545263616,16350942.0
2025-09-27 09:00:00+00:00,16331497.0,16354658.0,16331497.0,16352836.0,43250614272,16331497.0
2025-09-27 09:30:00+00:00,16357230.0,16362295.0,16327658.0,16327658.0,178033000448,16357230.0
2025-09-27 10:00:00+00:00,16355317.0,16358022.0,16351954.0,16356871.0,100175708160,16355317.0
2025-09-27 10:30:00+00:00,16377335.0,16379061.0,16354163.0,16354505.0,12998148096,16377335.0
2025-09-27 11:00:00+00:00,16359752.0,16376374.0,16356681.0,16375092.0,99379838976,16359752.0
2025-09-27 11:30:00+00:00,16356231.0,16361584.0,16351212.0,16359864.0,14993063936,16356231.0
2025-09-27 12:00:00+00:00,16348752.0,16356244.0,16348752.0,16356244.0,21512060928,16348752.0
2025-09-27 12:30:00+00:00,16375677.0,16388341.0,16349574.0,16349574.0,107682988032,16375677.0
2025-09-27 13:00:00+00:00,16361273.0,16375677.0,16358925.0,16375677.0,125482565632,16361273.0
2025-09-27 13:30:00+00:00,16359126.0,16365157.0,16358677.0,16363794.0,0,16359126.0
2025-09-27 14:00:00+00:00,16357451.0,16364018.0,16355995.0,16357825.0,14557904896,16357451.0
2025-09-27 14:30:00+00:00,16365330.0,16374124.0,16352037.0,16356985.0,85656600576,16365330.0
2025-09-27 15:00:00+00:00,16347033.0,16368311.0,16342609.0,16367215.0,219066925056,16347033.0
2025-09-27 15:30:00+00:00,16380654.0,16384920.0,16359697.0,16361545.0,12500598784,16380654.0
2025-09-27 16:00:00+00:00,16378689.0,16382300.0,16366087.0,16366087.0,94547476480,16378689.0
2025-09-27 16:30:00+00:00,16364579.0,16385607.0,16360512.0,16378369.0,129499136000,16364579.0
2025-09-27 17:00:00+00:00,16353487.0,16366038.0,16347980.0,16366038.0,169744007168,16353487.0
2025-09-27 17:30:00+00:00,16365520.0,16365520.0,16353057.0,16354004.0,225502560256,16365520.0
2025-09-27 18:00:00+00:00,16368082.0,16372262.0,16362597.0,16364286.0,3278897152,16368082.0
2025-09-27 18:30:00+00:00,16373417.0,16373417.0,16365599.0,16368652.0,0,16373417.0
2025-09-27 19:00:00+00:00,16369409.0,16373428.0,16368619.0,16372985.0,0,16369409.0
2025-09-27 19:30:00+00:00,16370663.0,16373078.0,16365160.0,16370387.0,0,16370663.0
2025-09-27 20:00:00+00:00,16363877.0,16372909.0,16363122.0,16371653.0,0,16363877.0
2025-09-27 20:30:00+00:00,16368863.0,16372932.0,16362082.0,16364126.0,11125915648,16368863.0
2025-09-27 21:00:00+00:00,16371329.0,16371329.0,16365601.0,16367583.0,4929355776,16371329.0
2025-09-27 21:30:00+00:00,16374699.0,16379689.0,16370948.0,16371329.0,91750400,16374699.0
2025-09-27 22:00:00+00:00,16413802.0,16413802.0,16375792.0,16375792.0,7817134080,16413802.0
2025-09-27 22:30:00+00:00,16399635.0,16414645.0,16391296.0,16414645.0,286907170816,16399635.0
2025-09-27 23:00:00+00:00,16390812.0,16404451.0,16367996.0,16399243.0,130054619136,16390812.0
2025-09-27 23:30:00+00:00,16401312.0,16410511.0,16390812.0,16390812.0,24595660800,16401312.0
2025-09-28 00:00:00+00:00,16418312.0,16419164.0,16393649.0,16404983.0,87110451200,16418312.0
2025-09-28 00:30:00+00:00,16403669.0,16423517.0,16395889.0,16423517.0,165072338944,16403669.0
2025-09-28 01:00:00+00:00,16384154.0,16405121.0,16380453.0,16398962.0,49725308928,16384154.0
2025-09-28 01:30:00+00:00,16363523.0,16388106.0,16363282.0,16384154.0,136179351552,16363523.0
2025-09-28 02:00:00+00:00,16374144.0,16380432.0,16362902.0,16363687.0,164174757888,16374144.0
2025-09-28 02:30:00+00:00,16376031.0,16386475.0,16371152.0,16380121.0,154050494464,16376031.0
2025-09-28 03:00:00+00:00,16380176.0,16385127.0,16375402.0,16375820.0,151040819200,16380176.0
2025-09-28 03:30:00+00:00,16375057.0,16380760.0,16372219.0,16380176.0,134513950720,16375057.0
2025-09-28 04:00:00+00:00,16369168.0,16378092.0,16369168.0,16374548.0,4926472192,16369168.0
2025-09-28 04:30:00+00:00,16365202.0,16368373.0,16363162.0,16364816.0,15905587200,16365202.0
2025-09-28 05:00:00+00:00,16370427.0,16370427.0,16362353.0,16366135.0,20443561984,16370427.0
2025-09-28 05:30:00+00:00,16361916.0,16369167.0,16359851.0,16366922.0,4901306368,16361916.0
2025-09-28 06:00:00+00:00,16357361.0,16366583.0,16357361.0,16362158.0,12133072896,16357361.0
2025-09-28 06:30:00+00:00,16369334.0,16370980.0,16350895.0,16357361.0,146333237248,16369334.0
2025-09-28 07:00:00+00:00,16376971.0,16376971.0,16362632.0,16367948.0,33938997248,16376971.0
2025-09-28 07:30:00+00:00,16382820.0,16388218.0,16374590.0,16377547.0,22225879040,16382820.0
2025-09-28 08:00:00+00:00,16383475.0,16391819.0,16376887.0,16381351.0,237778763776,16383475.0
2025-09-28 08:30:00+00:00,16385887.0,16390637.0,16382854.0,16387081.0,138550706176,16385887.0
2025-09-28 09:00:00+00:00,16367444.0,16388234.0,16361639.0,16386393.0,141063094272,16367444.0
2025-09-28 09:30:00+00:00,16384317.0,16391846.0,16376941.0,16376941.0,237537329152,16384317.0
2025-09-28 10:00:00+00:00,16373510.0,16384738.0,16369818.0,16384289.0,135598178304,16373510.0
2025-09-28 10:30:00+00:00,16363730.0,16375758.0,16361555.0,16373510.0,146940362752,16363730.0
2025-09-28 11:00:00+00:00,16347471.0,16365886.0,16346721.0,16362014.0,40704147456,16347471.0
2025-09-28 11:30:00+00:00,16367180.0,16367180.0,16347113.0,16347471.0,160274055168,16367180.0
2025-09-28 12:00:00+00:00,16372709.0,16372709.0,16364111.0,16364764.0,164393123840,16372709.0
2025-09-28 12:30:00+00:00,16356850.0,16371247.0,16338091.0,16370055.0,156183560192,16356850.0
2025-09-28 13:00:00+00:00,16373866.0,16379448.0,16353180.0,16356850.0,118789242880,16373866.0
2025-09-28 13:30:00+00:00,16402507.0,16404930.0,16377739.0,16377739.0,174902476800,16402507.0
2025-09-28 14:00:00+00:00,16409490.0,16409490.0,16386715.0,16400785.0,233745678336,16409490.0
2025-09-28 14:30:00+00:00,16431022.0,16431022.0,16402307.0,16407862.0,179574931456,16431022.0
2025-09-28 15:00:00+00:00,16433724.0,16439154.0,16415546.0,16433175.0,158125522944,16433724.0
2025-09-28 15:30:00+00:00,16461126.0,16461126.0,16428311.0,16433437.0,156000845824,16461126.0
2025-09-28 16:00:00+00:00,16480512.0,16510381.0,16461380.0,16461380.0,79982231552,16480512.0
2025-09-28 16:30:00+00:00,16486255.0,16486255.0,16456953.0,16480512.0,187629568000,16486255.0
2025-09-28 17:00:00+00:00,16483068.0,16503517.0,16479950.0,16485094.0,194365882368,16483068.0
2025-09-28 17:30:00+00:00,16489414.0,16508404.0,16483468.0,16484302.0,290717958144,16489414.0
2025-09-28 18:00:00+00:00,16475437.0,16489414.0,16468338.0,16489414.0,14229176320,16475437.0
2025-09-28 18:30:00+00:00,16493141.0,16493141.0,16476143.0,16476769.0,155904114688,16493141.0
2025-09-28 19:00:00+00:00,16494696.0,16504772.0,16469807.0,16495655.0,21916286976,16494696.0
2025-09-28 19:30:00+00:00,16507581.0,16516481.0,16495038.0,16500773.0,203807522816,16507581.0
2025-09-28 20:00:00+00:00,16545102.0,16545102.0,16495574.0,16510272.0,87324884992,16545102.0
2025-09-28 20:30:00+00:00,16569938.0,16593313.0,16542900.0,16542900.0,146473222144,16569938.0
2025-09-28 21:00:00+00:00,16560745.0,16592989.0,16558869.0,16590338.0,340139442176,16560745.0
2025-09-28 21:30:00+00:00,16561002.0,16561105.0,16539698.0,16560745.0,153128796160,16561002.0
2025-09-28 22:00:00+00:00,16702038.0,16703990.0,16579492.0,16579492.0,528744185856,16702038.0
2025-09-28 22:30:00+00:00,16732404.0,16743263.0,16706921.0,16707299.0,376762007552,16732404.0
2025-09-28 23:00:00+00:00,16747226.0,16794294.0,16733763.0,16733763.0,426654302208,16747226.0
2025-09-28 23:30:00+00:00,16750922.0,16771721.0,16743035.0,16751255.0,328334311424,16750922.0
2025-09-29 00:00:00+00:00,16752478.0,16765247.0,16724083.0,16752705.0,330183475200,16752478.0
2025-09-29 00:30:00+00:00,16747088.0,16759394.0,16721366.0,16751929.0,201774858240,16747088.0
2025-09-29 01:00:00+00:00,16730414.0,16769215.0,16729945.0,16749160.0,163206660096,16730414.0
2025-09-29 01:30:00+00:00,16668820.0,16711107.0,16665781.0,16711107.0,236745916416,16668820.0
2025-09-29 02:00:00+00:00,16675688.0,16684603.0,16655780.0,16674322.0,245068464128,16675688.0
2025-09-29 02:30:00+00:00,16645688.0,16674908.0,16632812.0,16674908.0,198953140224,16645688.0
2025-09-29 03:00:00+00:00,16642128.0,16648330.0,16622706.0,16648330.0,315164196864,16642128.0
2025-09-29 03:30:00+00:00,16661892.0,16661892.0,16639116.0,16641890.0,169184591872,16661892.0
2025-09-29 04:00:00+00:00,16657472.0,16668199.0,16647232.0,16659476.0,319902711808,16657472.0
2025-09-29 04:30:00+00:00,16662272.0,16669636.0,16653866.0,16658724.0,163085025280,16662272.0
2025-09-29 05:00:00+00:00,16634110.0,16661433.0,16620969.0,16661433.0,130508390400,16634110.0
2025-09-29 05:30:00+00:00,16629583.0,16637846.0,16614438.0,16636618.0,170376822784,16629583.0
2025-09-29 06:00:00+00:00,16640968.0,16641565.0,16621080.0,16630942.0,233215361024,16640968.0
2025-09-29 06:30:00+00:00,16622306.0,16645637.0,16621263.0,16642735.0,141540458496,16622306.0
2025-09-29 07:00:00+00:00,16598266.0,16621441.0,16594210.0,16619303.0,153130893312,16598266.0
2025-09-29 07:30:00+00:00,16619171.0,16621595.0,16594794.0,16594926.0,238778580992,16619171.0
2025-09-29 08:00:00+00:00,16678709.0,16678709.0,16620835.0,16620835.0,289203027968,16678709.0
2025-09-29 08:30:00+00:00,16656840.0,16694071.0,16656840.0,16675621.0,321032552448,16656840.0
2025-09-29 09:00:00+00:00,16664072.0,16664663.0,16640884.0,16653918.0,397581221888,16664072.0
2025-09-29 09:30:00+00:00,16662359.0,16673024.0,16657008.0,16664306.0,193140883456,16662359.0
2025-09-29 10:00:00+00:00,16680369.0,16680369.0,16658412.0,16663001.0,46630699008,16680369.0
2025-09-29 10:30:00+00:00,16676065.0,16686325.0,16659945.0,16682860.0,240465739776,16676065.0
2025-09-29 11:00:00+00:00,16667683.0,16676753.0,16650143.0,16676753.0,71946993664,16667683.0
2025-09-29 11:30:00+00:00,16669271.0,16674173.0,16662798.0,16662798.0,40487616512,16669271.0
2025-09-29 12:00:00+00:00,16721461.0,16721461.0,16664836.0,16664836.0,198833602560,16721461.0
2025-09-29 12:30:00+00:00,16648853.0,16726659.0,16645602.0,16718716.0,313617022976,16648853.0
2025-09-29 13:00:00+00:00,16687070.0,16703006.0,16648418.0,16651367.0,326715834368,16687070.0
2025-09-29 13:30:00+00:00,16835838.0,16856140.0,16670406.0,16684966.0,579398008832,16835838.0
2025-09-29 14:00:00+00:00,16911982.0,16936714.0,16828198.0,16845676.0,426684973056,16911982.0
2025-09-29 14:30:00+00:00,16957770.0,16979246.0,16902380.0,16905280.0,364489211904,16957770.0
2025-09-29 15:00:00+00:00,16914096.0,16964956.0,16914096.0,16959926.0,190080614400,16914096.0
2025-09-29 15:30:00+00:00,16917092.0,16941358.0,16900460.0,16911682.0,217882558464,16917092.0
2025-09-29 16:00:00+00:00,16927768.0,16949374.0,16918192.0,16918192.0,157562699776,16927768.0
2025-09-29 16:30:00+00:00,16891646.0,16949844.0,16891646.0,16927304.0,242785714176,16891646.0
2025-09-29 17:00:00+00:00,16926266.0,16933110.0,16873322.0,16891782.0,303581102080,16926266.0
2025-09-29 17:30:00+00:00,16958642.0,16964732.0,16920542.0,16931922.0,53517221888,16958642.0
2025-09-29 18:00:00+00:00,16933736.0,16965396.0,16927940.0,16959500.0,229622415360,16933736.0
2025-09-29 18:30:00+00:00,16958668.0,16958668.0,16939012.0,16941810.0,52295630848,16958668.0
2025-09-29 19:00:00+00:00,16949150.0,16964698.0,16932116.0,16960414.0,189335076864,16949150.0
2025-09-29 19:30:00+00:00,16998218.0,17000738.0,16934802.0,16949122.0,176500506624,16998218.0
2025-09-29 20:00:00+00:00,16998652.0,17013190.0,16974414.0,16998948.0,402256822272,16998652.0
2025-09-29 20:30:00+00:00,16987232.0,17014056.0,16987232.0,16999412.0,134874136576,16987232.0
2025-09-29 21:00:00+00:00,16980606.0,17007110.0,16979476.0,16987684.0,152611848192,16980606.0
2025-09-29 21:30:00+00:00,16982374.0,16986808.0,16961798.0,16979122.0,146839437312,16982374.0
2025-09-29 22:00:00+00:00,16955644.0,16982984.0,16955644.0,16982984.0,0,16955644.0
2025-09-29 22:30:00+00:00,16976602.0,16976698.0,16957064.0,16964892.0,124758523904,16976602.0
2025-09-29 23:00:00+00:00,16988176.0,16999810.0,16972102.0,16973548.0,308995424256,16988176.0
2025-09-29 23:30:00+00:00,16993036.0,16993036.0,16977186.0,16987578.0,0,16993036.0
2025-09-30 00:00:00+00:00,16967872.0,17015834.0,16958338.0,17002240.0,42058383360,16967872.0
2025-09-30 00:30:00+00:00,17055400.0,17078670.0,16972724.0,16972724.0,359080656896,17055400.0
2025-09-30 01:00:00+00:00,17060432.0,17068172.0,17023164.0,17053108.0,212153139200,17060432.0
2025-09-30 01:30:00+00:00,17021346.0,17053810.0,17012896.0,17053810.0,130647326720,17021346.0
2025-09-30 02:00:00+00:00,17030676.0,17057572.0,17015868.0,17043648.0,150051225600,17030676.0
2025-09-30 02:30:00+00:00,17025658.0,17044792.0,17022646.0,17025564.0,23092789248,17025658.0
2025-09-30 03:00:00+00:00,17004014.0,17037724.0,17003026.0,17029050.0,127015059456,17004014.0
2025-09-30 03:30:00+00:00,16995074.0,17010830.0,16993040.0,17002412.0,444039954432,16995074.0
2025-09-30 04:00:00+00:00,16969288.0,16995604.0,16965708.0,16995604.0,154441613312,16969288.0
2025-09-30 04:30:00+00:00,16944380.0,16978604.0,16942910.0,16971972.0,184365875200,16944380.0
2025-09-30 05:00:00+00:00,16905210.0,16958508.0,16904568.0,16942402.0,165803982848,16905210.0
2025-09-30 05:30:00+00:00,16896708.0,16910396.0,16890864.0,16904670.0,115635912704,16896708.0
2025-09-30 06:00:00+00:00,16894282.0,16911034.0,16882402.0,16896928.0,441445253120,16894282.0
2025-09-30 06:30:00+00:00,16872368.0,16905104.0,16872368.0,16892598.0,274065260544,16872368.0
2025-09-30 07:00:00+00:00,16879948.0,16879948.0,16865738.0,16872676.0,12880707584,16879948.0
2025-09-30 07:30:00+00:00,16843414.0,16879316.0,16818990.0,16879316.0,256001441792,16843414.0
2025-09-30 08:00:00+00:00,16809530.0,16845528.0,16804322.0,16845528.0,173811957760,16809530.0
2025-09-30 08:30:00+00:00,16787002.0,16814010.0,16781544.0,16809146.0,20272119808,16787002.0
2025-09-30 09:00:00+00:00,16754480.0,16786094.0,16751532.0,16781272.0,173598048256,16754480.0
2025-09-30 09:30:00+00:00,16703286.0,16767379.0,16702780.0,16755940.0,219426062336,16703286.0
2025-09-30 10:00:00+00:00,16703127.0,16723184.0,16675163.0,16701784.0,293224841216,16703127.0
2025-09-30 10:30:00+00:00,16731544.0,16739996.0,16694494.0,16701318.0,209060888576,16731544.0
2025-09-30 11:00:00+00:00,16711561.0,16731291.0,16710469.0,16724375.0,241425186816,16711561.0
2025-09-30 11:30:00+00:00,16740263.0,16747814.0,16717615.0,16719469.0,47223668736,16740263.0
2025-09-30 12:00:00+00:00,16738072.0,16745648.0,16724016.0,16733047.0,129614479360,16738072.0
2025-09-30 12:30:00+00:00,16731053.0,16761926.0,16731053.0,16738160.0,120975261696,16731053.0
2025-09-30 13:00:00+00:00,16771964.0,16778284.0,16712824.0,16729321.0,171062591488,16771964.0
2025-09-30 13:30:00+00:00,16772578.0,16811368.0,16736434.0,16771237.0,86723526656,16772578.0
2025-09-30 14:00:00+00:00,16711213.0,16778020.0,16699659.0,16778020.0,315245985792,16711213.0
2025-09-30 14:30:00+00:00,16782350.0,16783510.0,16715824.0,16715824.0,86743449600,16782350.0
2025-09-30 15:00:00+00:00,16723425.0,16784560.0,16720640.0,16784560.0,297209954304,16723425.0
2025-09-30 15:30:00+00:00,16740388.0,16761341.0,16724273.0,16724273.0,28913434624,16740388.0
2025-09-30 16:00:00+00:00,16720430.0,16748474.0,16720430.0,16742015.0,357528764416,16720430.0
2025-09-30 16:30:00+00:00,16670101.0,16721419.0,16669291.0,16721366.0,128108199936,16670101.0
2025-09-30 17:00:00+00:00,16724286.0,16733253.0,16668050.0,16668050.0,159658803200,16724286.0
2025-09-30 17:30:00+00:00,16750048.0,16770923.0,16727291.0,16731694.0,219374682112,16750048.0
2025-09-30 18:00:00+00:00,16779096.0,16781828.0,16736365.0,16745672.0,151275438080,16779096.0
2025-09-30 18:30:00+00:00,16813730.0,16813730.0,16766534.0,16776830.0,30232018944,16813730.0
2025-09-30 19:00:00+00:00,16848914.0,16855672.0,16816360.0,16816360.0,187648442368,16848914.0
2025-09-30 19:30:00+00:00,16924114.0,16936534.0,16848706.0,16848706.0,122415480832,16924114.0
2025-09-30 20:00:00+00:00,16927220.0,16934624.0,16890046.0,16919590.0,204577701888,16927220.0
2025-09-30 20:30:00+00:00,16959834.0,16966432.0,16915624.0,16923542.0,133601689600,16959834.0
2025-09-30 21:00:00+00:00,16915040.0,16967106.0,16915040.0,16956366.0,285825564672,16915040.0
2025-09-30 21:30:00+00:00,16895862.0,16933224.0,16894040.0,16906618.0,102982746112,16895862.0
2025-09-30 22:00:00+00:00,16861850.0,16908578.0,16861850.0,16889354.0,48771366912,16861850.0
2025-09-30 22:30:00+00:00,16856622.0,16869434.0,16848280.0,16859588.0,4578607104,16856622.0
2025-09-30 23:00:00+00:00,16861746.0,16861746.0,16823044.0,16855638.0,213694545920,16861746.0
2025-09-30 23:30:00+00:00,16874428.0,16874428.0,16843006.0,16863182.0,43641733120,16874428.0
2025-10-01 00:00:00+00:00,16880046.0,16929346.0,16880046.0,16890948.0,156523036672,16880046.0
2025-10-01 00:30:00+00:00,16919926.0,16920842.0,16885182.0,16885182.0,99161210880,16919926.0
2025-10-01 01:00:00+00:00,16928138.0,16936060.0,16912554.0,16918480.0,1521483776,16928138.0
2025-10-01 01:30:00+00:00,16944864.0,16946956.0,16908980.0,16929264.0,106197155840,16944864.0
2025-10-01 02:00:00+00:00,16933444.0,16948164.0,16928672.0,16948164.0,130319122432,16933444.0
2025-10-01 02:30:00+00:00,16905770.0,16937648.0,16905770.0,16934382.0,138683613184,16905770.0
2025-10-01 03:00:00+00:00,16938340.0,16942714.0,16897576.0,16904248.0,322590736384,16938340.0
2025-10-01 03:30:00+00:00,16893362.0,16949296.0,16889704.0,16934722.0,71344586752,16893362.0
2025-10-01 04:00:00+00:00,16933328.0,16937472.0,16894982.0,16894982.0,135716143104,16933328.0
2025-10-01 04:30:00+00:00,16868922.0,16946820.0,16868922.0,16936390.0,293669437440,16868922.0
2025-10-01 05:00:00+00:00,16900940.0,16932236.0,16857458.0,16857458.0,39664484352,16900940.0
