timestamp,open,high,low,close,volume
2025-09-26 13:30:00,16354446.0,16441817.0,16337041.0,16434211.0,175339732992
2025-09-26 14:00:00,16433087.0,16433087.0,16304730.0,16312162.0,118169272320
2025-09-26 14:30:00,16317962.0,16319903.0,16280810.0,16282389.0,353664761856
2025-09-26 15:00:00,16278810.0,16343468.0,16278810.0,16343468.0,193957199872
2025-09-26 15:30:00,16344231.0,16352260.0,16314012.0,16314641.0,431350611968
2025-09-26 16:00:00,16308762.0,16402759.0,16308762.0,16381309.0,105972236288
2025-09-26 16:30:00,16383572.0,16385893.0,16352178.0,16367257.0,220620390400
2025-09-26 17:00:00,16375865.0,16443867.0,16373118.0,16441580.0,63384322048
2025-09-26 17:30:00,16446577.0,16453037.0,16415226.0,16433268.0,0
2025-09-26 18:00:00,16442594.0,16500334.0,16432962.0,16492008.0,41362128896
2025-09-26 18:30:00,16488799.0,16489111.0,16412085.0,16412085.0,389570101248
2025-09-26 19:00:00,16408161.0,16408161.0,16362594.0,16362790.0,204065472512
2025-09-26 19:30:00,16359947.0,16359947.0,16311092.0,16330658.0,128899350528
2025-09-26 20:00:00,16325578.0,16349343.0,16318801.0,16330361.0,123987820544
2025-09-26 20:30:00,16331305.0,16350171.0,16331305.0,16349793.0,105982722048
2025-09-26 21:00:00,16345214.0,16377305.0,16337739.0,16376959.0,118936829952
2025-09-26 21:30:00,16376959.0,16388914.0,16362635.0,16380022.0,123089190912
2025-09-26 22:00:00,16381319.0,16395412.0,16368366.0,16387170.0,250982957056
2025-09-26 22:30:00,16391945.0,16403619.0,16385127.0,16393150.0,131355115520
2025-09-26 23:00:00,16393487.0,16395382.0,16371699.0,16385752.0,97796489216
2025-09-26 23:30:00,16393429.0,16411495.0,16393429.0,16410905.0,0
2025-09-27 00:00:00,16408729.0,16408941.0,16389639.0,16399937.0,190306058240
2025-09-27 00:30:00,16399937.0,16401026.0,16377826.0,16400071.0,137046261760
2025-09-27 01:00:00,16407106.0,16408876.0,16376164.0,16378587.0,0
2025-09-27 01:30:00,16381159.0,16386568.0,16365285.0,16374799.0,24248320000
2025-09-27 02:00:00,16374799.0,16382816.0,16363500.0,16363500.0,113597480960
2025-09-27 02:30:00,16365271.0,16380357.0,16363636.0,16373771.0,37706268672
2025-09-27 03:00:00,16375402.0,16398226.0,16375402.0,16398226.0,17473994752
2025-09-27 03:30:00,16396861.0,16419182.0,16392780.0,16392780.0,182283403264
2025-09-27 04:00:00,16392780.0,16404151.0,16392717.0,16402529.0,376429871104
2025-09-27 04:30:00,16402529.0,16417165.0,16402529.0,16409551.0,276629553152
2025-09-27 05:00:00,16409551.0,16409788.0,16402331.0,16405013.0,0
2025-09-27 05:30:00,16406025.0,16413025.0,16403276.0,16406913.0,0
2025-09-27 06:00:00,16406913.0,16406913.0,16389788.0,16393060.0,0
2025-09-27 06:30:00,16393694.0,16394327.0,16386054.0,16392134.0,130272985088
2025-09-27 07:00:00,16392709.0,16397174.0,16387790.0,16387790.0,0
2025-09-27 07:30:00,16387439.0,16387439.0,16362541.0,16371329.0,0
2025-09-27 08:00:00,16371510.0,16371510.0,16351677.0,16361900.0,210084823040
2025-09-27 08:30:00,16362053.0,16362064.0,16350942.0,16350942.0,152545263616
2025-09-27 09:00:00,16352836.0,16354658.0,16331497.0,16331497.0,43250614272
2025-09-27 09:30:00,16327658.0,16362295.0,16327658.0,16357230.0,178033000448
2025-09-27 10:00:00,16356871.0,16358022.0,16351954.0,16355317.0,100175708160
2025-09-27 10:30:00,16354505.0,16379061.0,16354163.0,16377335.0,12998148096
2025-09-27 11:00:00,16375092.0,16376374.0,16356681.0,16359752.0,99379838976
2025-09-27 11:30:00,16359864.0,16361584.0,16351212.0,16356231.0,14993063936
2025-09-27 12:00:00,16356244.0,16356244.0,16348752.0,16348752.0,21512060928
2025-09-27 12:30:00,16349574.0,16388341.0,16349574.0,16375677.0,107682988032
2025-09-27 13:00:00,16375677.0,16375677.0,16358925.0,16361273.0,125482565632
2025-09-27 13:30:00,16363794.0,16365157.0,16358677.0,16359126.0,0
2025-09-27 14:00:00,16357825.0,16364018.0,16355995.0,16357451.0,14557904896
2025-09-27 14:30:00,16356985.0,16374124.0,16352037.0,16365330.0,85656600576
2025-09-27 15:00:00,16367215.0,16368311.0,16342609.0,16347033.0,219066925056
2025-09-27 15:30:00,16361545.0,16384920.0,16359697.0,16380654.0,12500598784
2025-09-27 16:00:00,16366087.0,16382300.0,16366087.0,16378689.0,94547476480
2025-09-27 16:30:00,16378369.0,16385607.0,16360512.0,16364579.0,129499136000
2025-09-27 17:00:00,16366038.0,16366038.0,16347980.0,16353487.0,169744007168
2025-09-27 17:30:00,16354004.0,16365520.0,16353057.0,16365520.0,225502560256
2025-09-27 18:00:00,16364286.0,16372262.0,16362597.0,16368082.0,3278897152
2025-09-27 18:30:00,16368652.0,16373417.0,16365599.0,16373417.0,0
2025-09-27 19:00:00,16372985.0,16373428.0,16368619.0,16369409.0,0
2025-09-27 19:30:00,16370387.0,16373078.0,16365160.0,16370663.0,0
2025-09-27 20:00:00,16371653.0,16372909.0,16363122.0,16363877.0,0
2025-09-27 20:30:00,16364126.0,16372932.0,16362082.0,16368863.0,11125915648
2025-09-27 21:00:00,16367583.0,16371329.0,16365601.0,16371329.0,4929355776
2025-09-27 21:30:00,16371329.0,16379689.0,16370948.0,16374699.0,91750400
2025-09-27 22:00:00,16375792.0,16413802.0,16375792.0,16413802.0,7817134080
2025-09-27 22:30:00,16414645.0,16414645.0,16391296.0,16399635.0,286907170816
2025-09-27 23:00:00,16399243.0,16404451.0,16367996.0,16390812.0,130054619136
2025-09-27 23:30:00,16390812.0,16410511.0,16390812.0,16401312.0,24595660800
2025-09-28 00:00:00,16404983.0,16419164.0,16393649.0,16418312.0,87110451200
2025-09-28 00:30:00,16423517.0,16423517.0,16395889.0,16403669.0,165072338944
2025-09-28 01:00:00,16398962.0,16405121.0,16380453.0,16384154.0,49725308928
2025-09-28 01:30:00,16384154.0,16388106.0,16363282.0,16363523.0,136179351552
2025-09-28 02:00:00,16363687.0,16380432.0,16362902.0,16374144.0,164174757888
2025-09-28 02:30:00,16380121.0,16386475.0,16371152.0,16376031.0,154050494464
2025-09-28 03:00:00,16375820.0,16385127.0,16375402.0,16380176.0,151040819200
2025-09-28 03:30:00,16380176.0,16380760.0,16372219.0,16375057.0,134513950720
2025-09-28 04:00:00,16374548.0,16378092.0,16369168.0,16369168.0,4926472192
2025-09-28 04:30:00,16364816.0,16368373.0,16363162.0,16365202.0,15905587200
2025-09-28 05:00:00,16366135.0,16370427.0,16362353.0,16370427.0,20443561984
2025-09-28 05:30:00,16366922.0,16369167.0,16359851.0,16361916.0,4901306368
2025-09-28 06:00:00,16362158.0,16366583.0,16357361.0,16357361.0,12133072896
2025-09-28 06:30:00,16357361.0,16370980.0,16350895.0,16369334.0,146333237248
2025-09-28 07:00:00,16367948.0,16376971.0,16362632.0,16376971.0,33938997248
2025-09-28 07:30:00,16377547.0,16388218.0,16374590.0,16382820.0,22225879040
2025-09-28 08:00:00,16381351.0,16391819.0,16376887.0,16383475.0,237778763776
2025-09-28 08:30:00,16387081.0,16390637.0,16382854.0,16385887.0,138550706176
2025-09-28 09:00:00,16386393.0,16388234.0,16361639.0,16367444.0,141063094272
2025-09-28 09:30:00,16376941.0,16391846.0,16376941.0,16384317.0,237537329152
2025-09-28 10:00:00,16384289.0,16384738.0,16369818.0,16373510.0,135598178304
2025-09-28 10:30:00,16373510.0,16375758.0,16361555.0,16363730.0,146940362752
2025-09-28 11:00:00,16362014.0,16365886.0,16346721.0,16347471.0,40704147456
2025-09-28 11:30:00,16347471.0,16367180.0,16347113.0,16367180.0,160274055168
2025-09-28 12:00:00,16364764.0,16372709.0,16364111.0,16372709.0,164393123840
2025-09-28 12:30:00,16370055.0,16371247.0,16338091.0,16356850.0,156183560192
2025-09-28 13:00:00,16356850.0,16379448.0,16353180.0,16373866.0,118789242880
2025-09-28 13:30:00,16377739.0,16404930.0,16377739.0,16402507.0,174902476800
2025-09-28 14:00:00,16400785.0,16409490.0,16386715.0,16409490.0,233745678336
2025-09-28 14:30:00,16407862.0,16431022.0,16402307.0,16431022.0,179574931456
2025-09-28 15:00:00,16433175.0,16439154.0,16415546.0,16433724.0,158125522944
2025-09-28 15:30:00,16433437.0,16461126.0,16428311.0,16461126.0,156000845824
2025-09-28 16:00:00,16461380.0,16510381.0,16461380.0,16480512.0,79982231552
2025-09-28 16:30:00,16480512.0,16486255.0,16456953.0,16486255.0,187629568000
2025-09-28 17:00:00,16485094.0,16503517.0,16479950.0,16483068.0,194365882368
2025-09-28 17:30:00,16484302.0,16508404.0,16483468.0,16489414.0,290717958144
2025-09-28 18:00:00,16489414.0,16489414.0,16468338.0,16475437.0,14229176320
2025-09-28 18:30:00,16476769.0,16493141.0,16476143.0,16493141.0,155904114688
2025-09-28 19:00:00,16495655.0,16504772.0,16469807.0,16494696.0,21916286976
2025-09-28 19:30:00,16500773.0,16516481.0,16495038.0,16507581.0,203807522816
2025-09-28 20:00:00,16510272.0,16545102.0,16495574.0,16545102.0,87324884992
2025-09-28 20:30:00,16542900.0,16593313.0,16542900.0,16569938.0,146473222144
2025-09-28 21:00:00,16590338.0,16592989.0,16558869.0,16560745.0,340139442176
2025-09-28 21:30:00,16560745.0,16561105.0,16539698.0,16561002.0,153128796160
2025-09-28 22:00:00,16579492.0,16703990.0,16579492.0,16702038.0,528744185856
2025-09-28 22:30:00,16707299.0,16743263.0,16706921.0,16732404.0,376762007552
2025-09-28 23:00:00,16733763.0,16794294.0,16733763.0,16747226.0,426654302208
2025-09-28 23:30:00,16751255.0,16771721.0,16743035.0,16750922.0,328334311424
2025-09-29 00:00:00,16752705.0,16765247.0,16724083.0,16752478.0,330183475200
2025-09-29 00:30:00,16751929.0,16759394.0,16721366.0,16747088.0,201774858240
2025-09-29 01:00:00,16749160.0,16769215.0,16729945.0,16730414.0,163206660096
2025-09-29 01:30:00,16711107.0,16711107.0,16665781.0,16668820.0,236745916416
2025-09-29 02:00:00,16674322.0,16684603.0,16655780.0,16675688.0,245068464128
2025-09-29 02:30:00,16674908.0,16674908.0,16632812.0,16645688.0,198953140224
2025-09-29 03:00:00,16648330.0,16648330.0,16622706.0,16642128.0,315164196864
2025-09-29 03:30:00,16641890.0,16661892.0,16639116.0,16661892.0,169184591872
2025-09-29 04:00:00,16659476.0,16668199.0,16647232.0,16657472.0,319902711808
2025-09-29 04:30:00,16658724.0,16669636.0,16653866.0,16662272.0,163085025280
2025-09-29 05:00:00,16661433.0,16661433.0,16620969.0,16634110.0,130508390400
2025-09-29 05:30:00,16636618.0,16637846.0,16614438.0,16629583.0,170376822784
2025-09-29 06:00:00,16630942.0,16641565.0,16621080.0,16640968.0,233215361024
2025-09-29 06:30:00,16642735.0,16645637.0,16621263.0,16622306.0,141540458496
2025-09-29 07:00:00,16619303.0,16621441.0,16594210.0,16598266.0,153130893312
2025-09-29 07:30:00,16594926.0,16621595.0,16594794.0,16619171.0,238778580992
2025-09-29 08:00:00,16620835.0,16678709.0,16620835.0,16678709.0,289203027968
2025-09-29 08:30:00,16675621.0,16694071.0,16656840.0,16656840.0,321032552448
2025-09-29 09:00:00,16653918.0,16664663.0,16640884.0,16664072.0,397581221888
2025-09-29 09:30:00,16664306.0,16673024.0,16657008.0,16662359.0,193140883456
2025-09-29 10:00:00,16663001.0,16680369.0,16658412.0,16680369.0,46630699008
2025-09-29 10:30:00,16682860.0,16686325.0,16659945.0,16676065.0,240465739776
2025-09-29 11:00:00,16676753.0,16676753.0,16650143.0,16667683.0,71946993664
2025-09-29 11:30:00,16662798.0,16674173.0,16662798.0,16669271.0,40487616512
2025-09-29 12:00:00,16664836.0,16721461.0,16664836.0,16721461.0,198833602560
2025-09-29 12:30:00,16718716.0,16726659.0,16645602.0,16648853.0,313617022976
2025-09-29 13:00:00,16651367.0,16703006.0,16648418.0,16687070.0,326715834368
2025-09-29 13:30:00,16684966.0,16856140.0,16670406.0,16835838.0,579398008832
2025-09-29 14:00:00,16845676.0,16936714.0,16828198.0,16911982.0,426684973056
2025-09-29 14:30:00,16905280.0,16979246.0,16902380.0,16957770.0,364489211904
2025-09-29 15:00:00,16959926.0,16964956.0,16914096.0,16914096.0,190080614400
2025-09-29 15:30:00,16911682.0,16941358.0,16900460.0,16917092.0,217882558464
2025-09-29 16:00:00,16918192.0,16949374.0,16918192.0,16927768.0,157562699776
2025-09-29 16:30:00,16927304.0,16949844.0,16891646.0,16891646.0,242785714176
2025-09-29 17:00:00,16891782.0,16933110.0,16873322.0,16926266.0,303581102080
2025-09-29 17:30:00,16931922.0,16964732.0,16920542.0,16958642.0,53517221888
2025-09-29 18:00:00,16959500.0,16965396.0,16927940.0,16933736.0,229622415360
2025-09-29 18:30:00,16941810.0,16958668.0,16939012.0,16958668.0,52295630848
2025-09-29 19:00:00,16960414.0,16964698.0,16932116.0,16949150.0,189335076864
2025-09-29 19:30:00,16949122.0,17000738.0,16934802.0,16998218.0,176500506624
2025-09-29 20:00:00,16998948.0,17013190.0,16974414.0,16998652.0,402256822272
2025-09-29 20:30:00,16999412.0,17014056.0,16987232.0,16987232.0,134874136576
2025-09-29 21:00:00,16987684.0,17007110.0,16979476.0,16980606.0,152611848192
2025-09-29 21:30:00,16979122.0,16986808.0,16961798.0,16982374.0,146839437312
2025-09-29 22:00:00,16982984.0,16982984.0,16955644.0,16955644.0,0
2025-09-29 22:30:00,16964892.0,16976698.0,16957064.0,16976602.0,124758523904
2025-09-29 23:00:00,16973548.0,16999810.0,16972102.0,16988176.0,308995424256
2025-09-29 23:30:00,16987578.0,16993036.0,16977186.0,16993036.0,0
2025-09-30 00:00:00,17002240.0,17015834.0,16958338.0,16967872.0,42058383360
2025-09-30 00:30:00,16972724.0,17078670.0,16972724.0,17055400.0,359080656896
2025-09-30 01:00:00,17053108.0,17068172.0,17023164.0,17060432.0,212153139200
2025-09-30 01:30:00,17053810.0,17053810.0,17012896.0,17021346.0,130647326720
2025-09-30 02:00:00,17043648.0,17057572.0,17015868.0,17030676.0,150051225600
2025-09-30 02:30:00,17025564.0,17044792.0,17022646.0,17025658.0,23092789248
2025-09-30 03:00:00,17029050.0,17037724.0,17003026.0,17004014.0,127015059456
2025-09-30 03:30:00,17002412.0,17010830.0,16993040.0,16995074.0,444039954432
2025-09-30 04:00:00,16995604.0,16995604.0,16965708.0,16969288.0,154441613312
2025-09-30 04:30:00,16971972.0,16978604.0,16942910.0,16944380.0,184365875200
2025-09-30 05:00:00,16942402.0,16958508.0,16904568.0,16905210.0,165803982848
2025-09-30 05:30:00,16904670.0,16910396.0,16890864.0,16896708.0,115635912704
2025-09-30 06:00:00,16896928.0,16911034.0,16882402.0,16894282.0,441445253120
2025-09-30 06:30:00,16892598.0,16905104.0,16872368.0,16872368.0,274065260544
2025-09-30 07:00:00,16872676.0,16879948.0,16865738.0,16879948.0,12880707584
2025-09-30 07:30:00,16879316.0,16879316.0,16818990.0,16843414.0,256001441792
2025-09-30 08:00:00,16845528.0,16845528.0,16804322.0,16809530.0,173811957760
2025-09-30 08:30:00,16809146.0,16814010.0,16781544.0,16787002.0,20272119808
2025-09-30 09:00:00,16781272.0,16786094.0,16751532.0,16754480.0,173598048256
2025-09-30 09:30:00,16755940.0,16767379.0,16702780.0,16703286.0,219426062336
2025-09-30 10:00:00,16701784.0,16723184.0,16675163.0,16703127.0,293224841216
2025-09-30 10:30:00,16701318.0,16739996.0,16694494.0,16731544.0,209060888576
2025-09-30 11:00:00,16724375.0,16731291.0,16710469.0,16711561.0,241425186816
2025-09-30 11:30:00,16719469.0,16747814.0,16717615.0,16740263.0,47223668736
2025-09-30 12:00:00,16733047.0,16745648.0,16724016.0,16738072.0,129614479360
2025-09-30 12:30:00,16738160.0,16761926.0,16731053.0,16731053.0,120975261696
2025-09-30 13:00:00,16729321.0,16778284.0,16712824.0,16771964.0,171062591488
2025-09-30 13:30:00,16771237.0,16811368.0,16736434.0,16772578.0,86723526656
2025-09-30 14:00:00,16778020.0,16778020.0,16699659.0,16711213.0,315245985792
2025-09-30 14:30:00,16715824.0,16783510.0,16715824.0,16782350.0,86743449600
2025-09-30 15:00:00,16784560.0,16784560.0,16720640.0,16723425.0,297209954304
2025-09-30 15:30:00,16724273.0,16761341.0,16724273.0,16740388.0,28913434624
2025-09-30 16:00:00,16742015.0,16748474.0,16720430.0,16720430.0,357528764416
2025-09-30 16:30:00,16721366.0,16721419.0,16669291.0,16670101.0,128108199936
2025-09-30 17:00:00,16668050.0,16733253.0,16668050.0,16724286.0,159658803200
2025-09-30 17:30:00,16731694.0,16770923.0,16727291.0,16750048.0,219374682112
2025-09-30 18:00:00,16745672.0,16781828.0,16736365.0,16779096.0,151275438080
2025-09-30 18:30:00,16776830.0,16813730.0,16766534.0,16813730.0,30232018944
2025-09-30 19:00:00,16816360.0,16855672.0,16816360.0,16848914.0,187648442368
2025-09-30 19:30:00,16848706.0,16936534.0,16848706.0,16924114.0,122415480832
2025-09-30 20:00:00,16919590.0,16934624.0,16890046.0,16927220.0,204577701888
2025-09-30 20:30:00,16923542.0,16966432.0,16915624.0,16959834.0,133601689600
2025-09-30 21:00:00,16956366.0,16967106.0,16915040.0,16915040.0,285825564672
2025-09-30 21:30:00,16906618.0,16933224.0,16894040.0,16895862.0,102982746112
2025-09-30 22:00:00,16889354.0,16908578.0,16861850.0,16861850.0,48771366912
2025-09-30 22:30:00,16859588.0,16869434.0,16848280.0,16856622.0,4578607104
2025-09-30 23:00:00,16855638.0,16861746.0,16823044.0,16861746.0,213694545920
2025-09-30 23:30:00,16863182.0,16874428.0,16843006.0,16874428.0,43641733120
2025-10-01 00:00:00,16890948.0,16929346.0,16880046.0,16880046.0,156523036672
2025-10-01 00:30:00,16885182.0,16920842.0,16885182.0,16919926.0,99161210880
2025-10-01 01:00:00,16918480.0,16936060.0,16912554.0,16928138.0,1521483776
2025-10-01 01:30:00,16929264.0,16946956.0,16908980.0,16944864.0,106197155840
2025-10-01 02:00:00,16948164.0,16948164.0,16928672.0,16933444.0,130319122432
2025-10-01 02:30:00,16934382.0,16937648.0,16905770.0,16905770.0,138683613184
2025-10-01 03:00:00,16904248.0,16942714.0,16897576.0,16938340.0,322590736384
2025-10-01 03:30:00,16934722.0,16949296.0,16889704.0,16893362.0,71344586752
2025-10-01 04:00:00,16894982.0,16937472.0,16894982.0,16933328.0,135716143104
2025-10-01 04:30:00,16936390.0,16946820.0,16868922.0,16868922.0,293669437440
2025-10-01 05:00:00,16857458.0,16932236.0,16857458.0,16900940.0,39664484352
2025-10-01 05:30:00,16900714.0,16917640.0,16900478.0,16903008.0,115504316416
2025-10-01 06:00:00,16903290.0,16903290.0,16854890.0,16854890.0,116877950976
2025-10-01 06:30:00,16858600.0,16864988.0,16823120.0,16826272.0,128755695616
2025-10-01 07:00:00,16827032.0,16861172.0,16820178.0,16861172.0,186815873024
2025-10-01 07:30:00,16872434.0,16879514.0,16846968.0,16861584.0,133383585792
2025-10-01 08:00:00,16860020.0,16910924.0,16842812.0,16910924.0,134438977536
2025-10-01 08:30:00,16925608.0,17129406.0,16925228.0,17102612.0,691392217088
2025-10-01 09:00:00,17085046.0,17117990.0,17068324.0,17109678.0,616675934208
2025-10-01 09:30:00,17108494.0,17144840.0,17103314.0,17141744.0,284664266752
2025-10-01 10:00:00,17140592.0,17161712.0,17115860.0,17123472.0,141197049856
2025-10-01 10:30:00,17127910.0,17127910.0,17099360.0,17102824.0,222463787008
2025-10-01 11:00:00,17106932.0,17128132.0,17105054.0,17117466.0,241427283968
2025-10-01 11:30:00,17119050.0,17168174.0,17117880.0,17167226.0,164572954624
2025-10-01 12:00:00,17171130.0,17184320.0,17120888.0,17151010.0,343229333504
2025-10-01 12:30:00,17136976.0,17136976.0,17099306.0,17101596.0,194606268416
2025-10-01 13:00:00,17090838.0,17125286.0,17090838.0,17113226.0,233859710976
2025-10-01 13:30:00,17113284.0,17139184.0,17085362.0,17139184.0,83822116864
2025-10-01 14:00:00,17141052.0,17247288.0,17141052.0,17225342.0,318998839296
2025-10-01 14:30:00,17224718.0,17241856.0,17204556.0,17233280.0,511433506816
2025-10-01 15:00:00,17235544.0,17287462.0,17226286.0,17287462.0,232553185280
2025-10-01 15:30:00,17300026.0,17303846.0,17272074.0,17276150.0,182446981120
2025-10-01 16:00:00,17293708.0,17354856.0,17283116.0,17354856.0,305521491968
2025-10-01 16:30:00,17355410.0,17393870.0,17313876.0,17323762.0,455914553344
2025-10-01 17:00:00,17315828.0,17324402.0,17266884.0,17296902.0,186712588288
2025-10-01 17:30:00,17285330.0,17296468.0,17194614.0,17194614.0,235714641920
2025-10-01 18:00:00,17205002.0,17235424.0,17198510.0,17216410.0,434124095488
2025-10-01 18:30:00,17218226.0,17260746.0,17216954.0,17249974.0,49686773760
2025-10-01 19:00:00,17250916.0,17292270.0,17247618.0,17290762.0,113251450880
2025-10-01 19:30:00,17292316.0,17308504.0,17272872.0,17279012.0,259658874880
2025-10-01 20:00:00,17277420.0,17282588.0,17251778.0,17279754.0,5834276864
2025-10-01 20:30:00,17283582.0,17294524.0,17266526.0,17289338.0,144640573440
2025-10-01 21:00:00,17294222.0,17297762.0,17281164.0,17288612.0,112012034048
2025-10-01 21:30:00,17288576.0,17289004.0,17266574.0,17286562.0,276580794368
2025-10-01 22:00:00,17289168.0,17359294.0,17289168.0,17334080.0,141154058240
2025-10-01 22:30:00,17331930.0,17336070.0,17307850.0,17328070.0,182450126848
2025-10-01 23:00:00,17320594.0,17421986.0,17314460.0,17401670.0,181042937856
2025-10-01 23:30:00,17414604.0,17434960.0,17381862.0,17434960.0,264814723072
2025-10-02 00:00:00,17455062.0,17588096.0,17455062.0,17535964.0,479629148160
2025-10-02 00:30:00,17525676.0,17525676.0,17450928.0,17450928.0,151354605568
2025-10-02 01:00:00,17442212.0,17470706.0,17436350.0,17439850.0,253091643392
2025-10-02 01:30:00,17441952.0,17485412.0,17436844.0,17452934.0,285222109184
2025-10-02 02:00:00,17453830.0,17465622.0,17434808.0,17450072.0,92220162048
2025-10-02 02:30:00,17446226.0,17482464.0,17435362.0,17480646.0,190715002880
2025-10-02 03:00:00,17479886.0,17520302.0,17478664.0,17509154.0,162596388864
2025-10-02 03:30:00,17508622.0,17514922.0,17467512.0,17471756.0,56719572992
2025-10-02 04:00:00,17474104.0,17505502.0,17463014.0,17463914.0,123025227776
2025-10-02 04:30:00,17459148.0,17470370.0,17444750.0,17459560.0,9416212480
2025-10-02 05:00:00,17464166.0,17477850.0,17445024.0,17464258.0,231082033152
2025-10-02 05:30:00,17462246.0,17469024.0,17424884.0,17425658.0,325704482816
2025-10-02 06:00:00,17427734.0,17437510.0,17421738.0,17433742.0,142432272384
2025-10-02 06:30:00,17435478.0,17490356.0,17434682.0,17467982.0,358809075712
2025-10-02 07:00:00,17467692.0,17470436.0,17448414.0,17454320.0,241869783040
2025-10-02 07:30:00,17455744.0,17455744.0,17428790.0,17435710.0,35149316096
2025-10-02 08:00:00,17445126.0,17445126.0,17402620.0,17442062.0,164493262848
2025-10-02 08:30:00,17438534.0,17444518.0,17416744.0,17418382.0,0
2025-10-02 09:00:00,17425926.0,17425926.0,17407848.0,17411146.0,0
2025-10-02 09:30:00,17409896.0,17426588.0,17402002.0,17426436.0,4280287232
2025-10-02 10:00:00,17426778.0,17440186.0,17410826.0,17410826.0,110344798208
2025-10-02 10:30:00,17404588.0,17435336.0,17401422.0,17403762.0,155417837568
2025-10-02 11:00:00,17401288.0,17417856.0,17397348.0,17417856.0,133625282560
2025-10-02 11:30:00,17417260.0,17460246.0,17417260.0,17443090.0,120298930176
2025-10-02 12:00:00,17442838.0,17512148.0,17439506.0,17512148.0,18366857216
2025-10-02 12:30:00,17508756.0,17578106.0,17503510.0,17573942.0,253612785664
2025-10-02 13:00:00,17579526.0,17579526.0,17508552.0,17541652.0,214212542464
2025-10-02 13:30:00,17541384.0,17640682.0,17534416.0,17627444.0,203273797632
2025-10-02 14:00:00,17616848.0,17625734.0,17582464.0,17624592.0,333380059136
2025-10-02 14:30:00,17620064.0,17628686.0,17502786.0,17512402.0,241551015936
2025-10-02 15:00:00,17520194.0,17622076.0,17485250.0,17612992.0,237698547712
2025-10-02 15:30:00,17617296.0,17678360.0,17592468.0,17677212.0,351207948288
2025-10-02 16:00:00,17678842.0,17718484.0,17658370.0,17680372.0,251075231744
2025-10-02 16:30:00,17673482.0,17686968.0,17616822.0,17624212.0,420296523776
2025-10-02 17:00:00,17629074.0,17639980.0,17584504.0,17599592.0,175494922240
2025-10-02 17:30:00,17592570.0,17654588.0,17591124.0,17654588.0,123923857408
2025-10-02 18:00:00,17661126.0,17705330.0,17661126.0,17690696.0,156549251072
2025-10-02 18:30:00,17696320.0,17766072.0,17676478.0,17755458.0,243618807808
2025-10-02 19:00:00,17746228.0,17813548.0,17746228.0,17775006.0,388589682688
2025-10-02 19:30:00,17779206.0,17810584.0,17759668.0,17790388.0,213118877696
2025-10-02 20:00:00,17800904.0,17805508.0,17756338.0,17759630.0,77502349312
2025-10-02 20:30:00,17758022.0,17766140.0,17725890.0,17766140.0,352889864192
2025-10-02 21:00:00,17770552.0,17784934.0,17752482.0,17752482.0,224480198656
2025-10-02 21:30:00,17748370.0,17748370.0,17703726.0,17705780.0,206499217408
2025-10-02 22:00:00,17699470.0,17734306.0,17696410.0,17712290.0,251527168000
2025-10-02 22:30:00,17717838.0,17726406.0,17686072.0,17703670.0,165077319680
2025-10-02 23:00:00,17706988.0,17754250.0,17706988.0,17740048.0,24192745472
2025-10-02 23:30:00,17743180.0,17754458.0,17708658.0,17752420.0,23031971840
2025-10-03 00:00:00,17755520.0,17755520.0,17708734.0,17735742.0,73552363520
2025-10-03 00:30:00,17733702.0,17733702.0,17706674.0,17711544.0,0
2025-10-03 01:00:00,17714200.0,17757756.0,17710352.0,17743426.0,7362052096
2025-10-03 01:30:00,17741162.0,17752686.0,17696784.0,17696784.0,151011721216
2025-10-03 02:00:00,17694622.0,17745560.0,17694622.0,17730266.0,155514306560
2025-10-03 02:30:00,17723224.0,17762900.0,17721446.0,17761840.0,117277982720
2025-10-03 03:00:00,17759798.0,17798836.0,17757064.0,17773600.0,251808186368
2025-10-03 03:30:00,17770682.0,17791734.0,17763430.0,17763430.0,30466375680
2025-10-03 04:00:00,17762744.0,17773096.0,17754180.0,17763660.0,221652189184
2025-10-03 04:30:00,17762980.0,17762980.0,17744364.0,17745120.0,6170869760
2025-10-03 05:00:00,17746318.0,17750678.0,17720894.0,17735076.0,261083889664
2025-10-03 05:30:00,17731810.0,17735090.0,17697958.0,17732670.0,149634940928
2025-10-03 06:00:00,17735042.0,17735042.0,17714402.0,17720550.0,319197020160
2025-10-03 06:30:00,17720196.0,17721076.0,17696826.0,17707142.0,0
2025-10-03 07:00:00,17712652.0,17720242.0,17688384.0,17691082.0,397447004160
2025-10-03 07:30:00,17688476.0,17688476.0,17652824.0,17653528.0,304463478784
2025-10-03 08:00:00,17652904.0,17655974.0,17589050.0,17643010.0,381841047552
2025-10-03 08:30:00,17644620.0,17690624.0,17644620.0,17690624.0,206803304448
2025-10-03 09:00:00,17696454.0,17747734.0,17696454.0,17747734.0,407755554816
2025-10-03 09:30:00,17748464.0,17748464.0,17718694.0,17743492.0,102744719360
2025-10-03 10:00:00,17739724.0,17762692.0,17735498.0,17762692.0,396560957440
2025-10-03 10:30:00,17767080.0,17767258.0,17749588.0,17759618.0,208154918912
2025-10-03 11:00:00,17755676.0,17762358.0,17720826.0,17738692.0,169469804544
2025-10-03 11:30:00,17738010.0,17746090.0,17716230.0,17738294.0,322625863680
2025-10-03 12:00:00,17734310.0,17747132.0,17726892.0,17736138.0,343409688576
