timestamp,open,high,low,close,volume
2025-11-07 02:37:00,15529128.0,15529128.0,15529128.0,15529128.0,15245246464
2025-11-07 02:38:00,15531259.0,15531259.0,15531259.0,15531259.0,1379926016
2025-11-07 02:39:00,15536010.0,15536010.0,15536010.0,15536010.0,30194794496
2025-11-07 02:40:00,15534816.0,15534816.0,15534816.0,15534816.0,0
2025-11-07 02:41:00,15541945.0,15541945.0,15541945.0,15541945.0,0
2025-11-07 02:43:00,15541181.0,15541181.0,15541181.0,15541181.0,0
2025-11-07 02:44:00,15540856.0,15540856.0,15540856.0,15540856.0,28410118144
2025-11-07 02:45:00,15543704.0,15543704.0,15543704.0,15543704.0,18618515456
2025-11-07 02:46:00,15545633.0,15545633.0,15545633.0,15545633.0,1257242624
2025-11-07 02:47:00,15552709.0,15552709.0,15552709.0,15552709.0,8550088704
2025-11-07 02:49:00,15558414.0,15558414.0,15558414.0,15558414.0,0
2025-11-07 02:50:00,15558203.0,15558203.0,15558203.0,15558203.0,0
2025-11-07 02:51:00,15566032.0,15566032.0,15566032.0,15566032.0,20137902080
2025-11-07 02:52:00,15566147.0,15566147.0,15566147.0,15566147.0,73400320
2025-11-07 02:53:00,15577105.0,15577105.0,15577105.0,15577105.0,0
2025-11-07 02:54:00,15575440.0,15575440.0,15575440.0,15575440.0,0
2025-11-07 02:55:00,15587891.0,15587891.0,15587891.0,15587891.0,197132288
2025-11-07 02:56:00,15588807.0,15588807.0,15588807.0,15588807.0,588251136
2025-11-07 02:57:00,15591215.0,15591215.0,15591215.0,15591215.0,10136584192
2025-11-07 03:00:00,15591111.0,15591111.0,15591111.0,15591111.0,11690573824
2025-11-07 03:01:00,15590561.0,15603562.0,15590561.0,15603562.0,24593301504
2025-11-07 03:02:00,15604713.0,15627115.0,15604713.0,15627115.0,4760535040
2025-11-07 03:04:00,15626515.0,15626515.0,15626515.0,15626515.0,0
2025-11-07 03:05:00,15642157.0,15642157.0,15642157.0,15642157.0,27433893888
2025-11-07 03:07:00,15648584.0,15648584.0,15648584.0,15648584.0,14797504512
2025-11-07 03:10:00,15662335.0,15662335.0,15662335.0,15662335.0,4380950528
2025-11-07 03:11:00,15661826.0,15661826.0,15660262.0,15660262.0,18692964352
2025-11-07 03:12:00,15659064.0,15659064.0,15659064.0,15659064.0,0
2025-11-07 03:13:00,15655267.0,15655267.0,15655267.0,15655267.0,38538313728
2025-11-07 03:14:00,15655446.0,15655446.0,15655446.0,15655446.0,115343360
2025-11-07 03:15:00,15667673.0,15667673.0,15667673.0,15667673.0,7111442432
2025-11-07 03:16:00,15667328.0,15667328.0,15667328.0,15667328.0,0
2025-11-07 03:17:00,15651232.0,15651232.0,15651232.0,15651232.0,20358103040
2025-11-07 03:19:00,15644321.0,15644321.0,15644321.0,15644321.0,5383389184
2025-11-07 03:20:00,15644336.0,15644336.0,15644336.0,15644336.0,9437184
2025-11-07 03:21:00,15650316.0,15650316.0,15650316.0,15650316.0,0
2025-11-07 03:22:00,15652606.0,15652606.0,15652606.0,15652606.0,1491075072
2025-11-07 03:23:00,15636241.0,15636241.0,15636241.0,15636241.0,3462397952
2025-11-07 03:24:00,15636304.0,15636304.0,15636304.0,15636304.0,40894464
2025-11-07 03:25:00,15645333.0,15645333.0,15645333.0,15645333.0,0
2025-11-07 03:26:00,15643436.0,15643436.0,15643436.0,15643436.0,0
2025-11-07 03:27:00,15643712.0,15645337.0,15643712.0,15645337.0,214026944512
2025-11-07 03:29:00,15644650.0,15644650.0,15644650.0,15644650.0,3682598912
2025-11-07 03:31:00,15643524.0,15643524.0,15643524.0,15643524.0,0
2025-11-07 03:32:00,15652275.0,15652275.0,15648578.0,15648578.0,4914675712
2025-11-07 03:34:00,15649452.0,15649452.0,15649452.0,15649452.0,569376768
2025-11-07 03:35:00,15633093.0,15633093.0,15633093.0,15633093.0,0
2025-11-07 03:36:00,15631779.0,15631779.0,15631779.0,15631779.0,0
2025-11-07 03:37:00,15639662.0,15639662.0,15639662.0,15639662.0,226933866496
2025-11-07 03:38:00,15638130.0,15638130.0,15638130.0,15638130.0,0
2025-11-07 03:39:00,15625514.0,15625514.0,15625514.0,15625514.0,0
2025-11-07 03:40:00,15624901.0,15624901.0,15624901.0,15624901.0,0
2025-11-07 03:41:00,15629046.0,15629046.0,15629046.0,15629046.0,23068672000
2025-11-07 03:42:00,15629190.0,15629190.0,15629190.0,15629190.0,92274688
2025-11-07 03:43:00,15626682.0,15626682.0,15626682.0,15626682.0,68115496960
2025-11-07 03:44:00,15624318.0,15624318.0,15624318.0,15624318.0,0
2025-11-07 03:45:00,15623786.0,15623786.0,15623786.0,15623786.0,138752819200
2025-11-07 03:46:00,15622659.0,15622659.0,15622659.0,15622659.0,0
2025-11-07 03:47:00,15605833.0,15605833.0,15605833.0,15605833.0,0
2025-11-07 03:49:00,15606027.0,15611846.0,15606027.0,15611846.0,9348055040
2025-11-07 03:50:00,15613747.0,15613747.0,15613747.0,15613747.0,1242562560
2025-11-07 03:51:00,15611446.0,15611446.0,15611446.0,15611446.0,0
2025-11-07 03:53:00,15603281.0,15603281.0,15603281.0,15603281.0,28228714496
2025-11-07 03:54:00,15603934.0,15603934.0,15603934.0,15603934.0,426770432
2025-11-07 03:55:00,15599771.0,15599771.0,15599771.0,15599771.0,3768582144
2025-11-07 03:56:00,15600763.0,15600763.0,15600763.0,15600763.0,649068544
2025-11-07 03:57:00,15599891.0,15599891.0,15599891.0,15599891.0,2413821952
2025-11-07 03:58:00,15597871.0,15597871.0,15597871.0,15597871.0,0
2025-11-07 03:59:00,15594766.0,15594766.0,15594766.0,15594766.0,0
2025-11-07 04:00:00,15595909.0,15595909.0,15595909.0,15595909.0,734003200
2025-11-07 04:02:00,15592124.0,15599311.0,15592124.0,15599311.0,393579855872
2025-11-07 04:04:00,15595308.0,15595308.0,15595308.0,15595308.0,0
2025-11-07 04:05:00,15582718.0,15582718.0,15582718.0,15582718.0,0
2025-11-07 04:06:00,15582591.0,15582591.0,15582591.0,15582591.0,0
2025-11-07 04:07:00,15558056.0,15558056.0,15558056.0,15558056.0,41949331456
2025-11-07 04:08:00,15559222.0,15559222.0,15559222.0,15559222.0,772800512
2025-11-07 04:09:00,15552994.0,15552994.0,15552994.0,15552994.0,0
2025-11-07 04:10:00,15556420.0,15556420.0,15556420.0,15556420.0,2268069888
2025-11-07 04:11:00,15549279.0,15549279.0,15549279.0,15549279.0,18374197248
2025-11-07 04:12:00,15548204.0,15548204.0,15548204.0,15548204.0,0
2025-11-07 04:13:00,15547950.0,15547950.0,15547950.0,15547950.0,8551137280
2025-11-07 04:14:00,15547168.0,15547168.0,15547168.0,15547168.0,0
2025-11-07 04:15:00,15542476.0,15542476.0,15542476.0,15542476.0,0
2025-11-07 04:16:00,15546222.0,15546222.0,15546222.0,15546222.0,2487222272
2025-11-07 04:17:00,15568774.0,15568774.0,15568774.0,15568774.0,13981712384
2025-11-07 04:19:00,15594043.0,15594043.0,15594043.0,15594043.0,30355226624
2025-11-07 04:20:00,15594077.0,15594077.0,15594077.0,15594077.0,23068672
2025-11-07 04:22:00,15586636.0,15586636.0,15586636.0,15586636.0,0
2025-11-07 04:23:00,15586497.0,15603896.0,15586497.0,15603896.0,24350031872
2025-11-07 04:24:00,15614499.0,15614499.0,15614499.0,15614499.0,0
2025-11-07 04:26:00,15613111.0,15613111.0,15613111.0,15613111.0,0
2025-11-07 04:27:00,15614754.0,15614754.0,15614754.0,15614754.0,101859721216
2025-11-07 04:28:00,15615419.0,15615419.0,15615419.0,15615419.0,445644800
2025-11-07 04:29:00,15614031.0,15614031.0,15614031.0,15614031.0,0
2025-11-07 04:30:00,15611779.0,15611779.0,15611779.0,15611779.0,0
2025-11-07 04:31:00,15607651.0,15607651.0,15607651.0,15607651.0,6991904768
2025-11-07 04:32:00,15606629.0,15606629.0,15606629.0,15606629.0,0
2025-11-07 04:33:00,15592593.0,15592593.0,15592593.0,15592593.0,0
2025-11-07 04:34:00,15592343.0,15592343.0,15592343.0,15592343.0,0
2025-11-07 04:35:00,15580443.0,15580443.0,15580443.0,15580443.0,25412239360
2025-11-07 04:36:00,15578113.0,15578113.0,15578113.0,15578113.0,0
2025-11-07 04:37:00,15580154.0,15580154.0,15580154.0,15580154.0,0
2025-11-07 04:38:00,15578036.0,15578036.0,15578036.0,15578036.0,0
2025-11-07 04:39:00,15575688.0,15575688.0,15575688.0,15575688.0,0
2025-11-07 04:40:00,15577337.0,15577337.0,15577337.0,15577337.0,1073741824
2025-11-07 04:41:00,15572825.0,15572825.0,15572825.0,15572825.0,149623406592
2025-11-07 04:42:00,15577175.0,15577306.0,15577175.0,15577306.0,103112769536
2025-11-07 04:44:00,15588893.0,15588893.0,15588893.0,15588893.0,170957733888
2025-11-07 04:46:00,15588198.0,15588198.0,15588198.0,15588198.0,0
2025-11-07 04:47:00,15586075.0,15586075.0,15584765.0,15584765.0,105189998592
2025-11-07 04:49:00,15582669.0,15582669.0,15582669.0,15582669.0,0
2025-11-07 04:50:00,15580323.0,15580323.0,15580323.0,15580323.0,117827436544
2025-11-07 04:51:00,15580300.0,15580300.0,15580300.0,15580300.0,0
2025-11-07 04:52:00,15582740.0,15582740.0,15582740.0,15582740.0,0
2025-11-07 04:53:00,15590670.0,15590670.0,15590670.0,15590670.0,0
2025-11-07 04:54:00,15586970.0,15586970.0,15586970.0,15586970.0,117415346176
2025-11-07 04:55:00,15584915.0,15584915.0,15584915.0,15584915.0,0
2025-11-07 04:56:00,15583569.0,15583569.0,15583569.0,15583569.0,0
2025-11-07 04:57:00,15592629.0,15592629.0,15592629.0,15592629.0,16148070400
2025-11-07 04:58:00,15599624.0,15599624.0,15599624.0,15599624.0,135371161600
2025-11-07 05:01:00,15614930.0,15614930.0,15614930.0,15614930.0,0
2025-11-07 05:02:00,15616289.0,15619605.0,15616289.0,15619605.0,0
2025-11-07 05:04:00,15625797.0,15625797.0,15625797.0,15625797.0,10022289408
2025-11-07 05:05:00,15625639.0,15625639.0,15625639.0,15625639.0,13051625472
2025-11-07 05:06:00,15646886.0,15646886.0,15646886.0,15646886.0,0
2025-11-07 05:07:00,15655301.0,15655301.0,15655301.0,15655301.0,10280239104
2025-11-07 05:08:00,15671782.0,15671782.0,15671782.0,15671782.0,17273192448
2025-11-07 05:09:00,15673444.0,15673444.0,15673444.0,15673444.0,1108344832
2025-11-07 05:10:00,15686152.0,15686152.0,15686152.0,15686152.0,0
2025-11-07 05:11:00,15684427.0,15684427.0,15684427.0,15684427.0,22316843008
2025-11-07 05:13:00,15683253.0,15683253.0,15679783.0,15679783.0,0
2025-11-07 05:14:00,15678004.0,15678004.0,15678004.0,15678004.0,0
2025-11-07 05:15:00,15672818.0,15672818.0,15672818.0,15672818.0,21008220160
2025-11-07 05:16:00,15680609.0,15680609.0,15680609.0,15680609.0,0
2025-11-07 05:17:00,15679811.0,15679811.0,15675103.0,15675103.0,0
2025-11-07 05:19:00,15677139.0,15677139.0,15677139.0,15677139.0,0
2025-11-07 05:20:00,15679442.0,15679442.0,15679442.0,15679442.0,31435259904
2025-11-07 05:21:00,15685365.0,15685365.0,15685365.0,15685365.0,227540992
2025-11-07 05:22:00,15671370.0,15671370.0,15671370.0,15671370.0,3968860160
2025-11-07 05:23:00,15664394.0,15664394.0,15664394.0,15664394.0,0
2025-11-07 05:25:00,15665671.0,15665671.0,15665671.0,15665671.0,64214794240
2025-11-07 05:26:00,15676165.0,15676165.0,15673275.0,15673275.0,0
2025-11-07 05:27:00,15667352.0,15667352.0,15667352.0,15667352.0,0
2025-11-07 05:29:00,15665332.0,15669287.0,15665332.0,15669287.0,0
2025-11-07 05:30:00,15669287.0,15669287.0,15669287.0,15669287.0,0
2025-11-07 05:31:00,15680736.0,15680736.0,15680736.0,15680736.0,56198430720
2025-11-07 05:32:00,15672177.0,15672177.0,15665016.0,15665016.0,100260642816
2025-11-07 05:34:00,15668838.0,15668838.0,15668838.0,15668838.0,11368660992
2025-11-07 05:36:00,15675066.0,15675066.0,15673899.0,15673899.0,17864589312
2025-11-07 05:37:00,15672647.0,15672647.0,15672647.0,15672647.0,0
2025-11-07 05:38:00,15670284.0,15670284.0,15670284.0,15670284.0,25474105344
2025-11-07 05:39:00,15674490.0,15674490.0,15674490.0,15674490.0,0
2025-11-07 05:40:00,15675416.0,15675416.0,15675416.0,15675416.0,0
2025-11-07 05:41:00,15676329.0,15676329.0,15676329.0,15676329.0,144941514752
2025-11-07 05:42:00,15677868.0,15677868.0,15677868.0,15677868.0,0
2025-11-07 05:43:00,15677638.0,15677638.0,15677638.0,15677638.0,0
2025-11-07 05:44:00,15677225.0,15677225.0,15677225.0,15677225.0,0
2025-11-07 05:46:00,15676903.0,15676903.0,15675636.0,15675636.0,23424139264
2025-11-07 05:47:00,15671190.0,15671190.0,15671190.0,15671190.0,0
2025-11-07 05:48:00,15671408.0,15671408.0,15671408.0,15671408.0,680525824
2025-11-07 05:49:00,15670143.0,15670143.0,15670143.0,15670143.0,0
2025-11-07 05:50:00,15671306.0,15671306.0,15671306.0,15671306.0,0
2025-11-07 05:51:00,15668510.0,15668510.0,15668510.0,15668510.0,0
2025-11-07 05:52:00,15675612.0,15675612.0,15675612.0,15675612.0,0
2025-11-07 05:53:00,15680154.0,15680154.0,15680154.0,15680154.0,10820255744
2025-11-07 05:54:00,15697950.0,15697950.0,15697950.0,15697950.0,0
2025-11-07 05:55:00,15699267.0,15699267.0,15699267.0,15699267.0,0
2025-11-07 05:56:00,15690986.0,15690986.0,15690986.0,15690986.0,174351974400
2025-11-07 05:58:00,15694575.0,15694575.0,15689211.0,15689211.0,0
2025-11-07 05:59:00,15701085.0,15701085.0,15701085.0,15701085.0,0
2025-11-07 06:00:00,15698572.0,15698572.0,15698572.0,15698572.0,124820389888
2025-11-07 06:01:00,15704291.0,15704291.0,15704291.0,15704291.0,0
2025-11-07 06:02:00,15703455.0,15703455.0,15703455.0,15703455.0,126877696
2025-11-07 06:03:00,15710946.0,15710946.0,15710946.0,15710946.0,20794310656
2025-11-07 06:04:00,15704826.0,15704826.0,15704826.0,15704826.0,127400935424
2025-11-07 06:05:00,15705828.0,15705828.0,15705828.0,15705828.0,0
2025-11-07 06:06:00,15700671.0,15700671.0,15700671.0,15700671.0,0
2025-11-07 06:07:00,15700686.0,15700686.0,15700686.0,15700686.0,10485760
2025-11-07 06:08:00,15690113.0,15690113.0,15690113.0,15690113.0,0
2025-11-07 06:10:00,15685505.0,15685505.0,15685049.0,15685049.0,0
2025-11-07 06:11:00,15683558.0,15683558.0,15683558.0,15683558.0,0
2025-11-07 06:12:00,15683658.0,15683658.0,15683658.0,15683658.0,284681043968
2025-11-07 06:13:00,15694405.0,15694405.0,15694405.0,15694405.0,7192182784
2025-11-07 06:14:00,15705076.0,15705076.0,15705076.0,15705076.0,31392268288
2025-11-07 06:15:00,15701480.0,15701480.0,15701480.0,15701480.0,0
2025-11-07 06:16:00,15695567.0,15695567.0,15695567.0,15695567.0,0
2025-11-07 06:17:00,15693305.0,15693305.0,15687084.0,15687084.0,2388656128
2025-11-07 06:20:00,15694008.0,15695422.0,15693673.0,15695422.0,0
2025-11-07 06:22:00,15699124.0,15699124.0,15699124.0,15699124.0,34721497088
2025-11-07 06:23:00,15700022.0,15700022.0,15700022.0,15700022.0,9540993024
2025-11-07 06:24:00,15710517.0,15710517.0,15710517.0,15710517.0,18324914176
2025-11-07 06:25:00,15715764.0,15715764.0,15715764.0,15715764.0,1240465408
2025-11-07 06:26:00,15710012.0,15710012.0,15710012.0,15710012.0,0
2025-11-07 06:27:00,15702404.0,15702404.0,15702404.0,15702404.0,149202927616
2025-11-07 06:29:00,15700394.0,15700394.0,15696032.0,15696032.0,1242562560
2025-11-07 06:30:00,15692521.0,15692521.0,15692521.0,15692521.0,0
2025-11-07 06:31:00,15683939.0,15683939.0,15683939.0,15683939.0,17948475392
2025-11-07 06:32:00,15673037.0,15673037.0,15673037.0,15673037.0,0
2025-11-07 06:33:00,15663139.0,15663139.0,15663139.0,15663139.0,0
2025-11-07 06:34:00,15669134.0,15669134.0,15669134.0,15669134.0,0
2025-11-07 06:35:00,15665967.0,15665967.0,15665967.0,15665967.0,157319954432
2025-11-07 06:36:00,15667305.0,15667305.0,15667305.0,15667305.0,0
2025-11-07 06:37:00,15664778.0,15664778.0,15664778.0,15664778.0,8334082048
2025-11-07 06:39:00,15668306.0,15668306.0,15668306.0,15668306.0,128277544960
2025-11-07 06:40:00,15666262.0,15666262.0,15666262.0,15666262.0,0
2025-11-07 06:41:00,15661838.0,15661838.0,15661838.0,15661838.0,1903165440
2025-11-07 06:42:00,15659251.0,15661650.0,15659251.0,15661650.0,121372672000
2025-11-07 06:43:00,15660035.0,15660035.0,15660035.0,15660035.0,0
2025-11-07 06:44:00,15658144.0,15658144.0,15658144.0,15658144.0,0
2025-11-07 06:45:00,15658144.0,15658144.0,15658144.0,15658144.0,0
2025-11-07 06:47:00,15659625.0,15659625.0,15656498.0,15656498.0,11855200256
2025-11-07 06:49:00,15656164.0,15656164.0,15656164.0,15656164.0,21600665600
2025-11-07 06:50:00,15659748.0,15659748.0,15659096.0,15659096.0,9085911040
2025-11-07 06:52:00,15653516.0,15653516.0,15653516.0,15653516.0,0
2025-11-07 06:53:00,15652412.0,15652412.0,15652412.0,15652412.0,0
2025-11-07 06:54:00,15651789.0,15651789.0,15651789.0,15651789.0,0
2025-11-07 06:55:00,15647405.0,15647405.0,15647405.0,15647405.0,17122197504
2025-11-07 06:56:00,15641105.0,15641105.0,15641105.0,15641105.0,0
2025-11-07 06:57:00,15638085.0,15638085.0,15638085.0,15638085.0,0
2025-11-07 06:58:00,15632597.0,15632597.0,15632597.0,15632597.0,0
2025-11-07 06:59:00,15635409.0,15635409.0,15635409.0,15635409.0,44427116544
2025-11-07 07:01:00,15633810.0,15633810.0,15631710.0,15631710.0,22676504576
2025-11-07 07:02:00,15628936.0,15642277.0,15628936.0,15642277.0,118070706176
2025-11-07 07:04:00,15641752.0,15641752.0,15641752.0,15641752.0,0
2025-11-07 07:05:00,15638685.0,15638685.0,15638685.0,15638685.0,0
2025-11-07 07:06:00,15634344.0,15634344.0,15634344.0,15634344.0,137585754112
2025-11-07 07:07:00,15627864.0,15627864.0,15627864.0,15627864.0,0
2025-11-07 07:08:00,15632260.0,15632260.0,15632260.0,15632260.0,138879696896
2025-11-07 07:09:00,15642751.0,15642751.0,15642751.0,15642751.0,3673161728
2025-11-07 07:10:00,15639761.0,15639761.0,15639761.0,15639761.0,0
2025-11-07 07:12:00,15641598.0,15641953.0,15641598.0,15641953.0,42742054912
2025-11-07 07:13:00,15638710.0,15638710.0,15638710.0,15638710.0,0
2025-11-07 07:14:00,15636664.0,15636664.0,15636664.0,15636664.0,0
2025-11-07 07:15:00,15634542.0,15634542.0,15634542.0,15634542.0,0
2025-11-07 07:16:00,15627920.0,15627920.0,15627920.0,15627920.0,0
2025-11-07 07:17:00,15637134.0,15637417.0,15637134.0,15637417.0,101958287360
2025-11-07 07:20:00,15639331.0,15639331.0,15638802.0,15638802.0,18469617664
2025-11-07 07:21:00,15636855.0,15636855.0,15636855.0,15636855.0,8327790592
2025-11-07 07:22:00,15640182.0,15640182.0,15640182.0,15640182.0,0
2025-11-07 07:23:00,15641364.0,15641364.0,15641364.0,15641364.0,0
2025-11-07 07:24:00,15635791.0,15635791.0,15635791.0,15635791.0,12831424512
2025-11-07 07:25:00,15630472.0,15630472.0,15630472.0,15630472.0,130166030336
2025-11-07 07:27:00,15614919.0,15614919.0,15606805.0,15606805.0,6658457600
2025-11-07 07:28:00,15601128.0,15601128.0,15601128.0,15601128.0,0
2025-11-07 07:29:00,15604151.0,15604151.0,15604151.0,15604151.0,52448722944
2025-11-07 07:30:00,15616939.0,15616939.0,15616939.0,15616939.0,8430551040
2025-11-07 07:31:00,15617626.0,15617626.0,15617626.0,15617626.0,0
2025-11-07 07:32:00,15618076.0,15618076.0,15618076.0,15618076.0,14640218112
2025-11-07 07:33:00,15616598.0,15616598.0,15616598.0,15616598.0,139056906240
2025-11-07 07:34:00,15608481.0,15608481.0,15608481.0,15608481.0,3106930688
2025-11-07 07:35:00,15590626.0,15590626.0,15590626.0,15590626.0,0
2025-11-07 07:36:00,15598882.0,15598882.0,15598882.0,15598882.0,8689549312
2025-11-07 07:37:00,15592481.0,15592481.0,15592481.0,15592481.0,1106247680
2025-11-07 07:38:00,15606025.0,15606025.0,15606025.0,15606025.0,8787066880
2025-11-07 07:39:00,15606699.0,15606699.0,15606699.0,15606699.0,0
2025-11-07 07:40:00,15610329.0,15610329.0,15610329.0,15610329.0,4903141376
2025-11-07 07:41:00,15614121.0,15614121.0,15614121.0,15614121.0,18584961024
2025-11-07 07:42:00,15610923.0,15610923.0,15610923.0,15610923.0,0
2025-11-07 07:44:00,15614900.0,15614900.0,15614900.0,15614900.0,0
2025-11-07 07:45:00,15620363.0,15620363.0,15620363.0,15620363.0,2250244096
2025-11-07 07:46:00,15619567.0,15619567.0,15619567.0,15619567.0,0
2025-11-07 07:47:00,15615297.0,15615297.0,15615297.0,15615297.0,0
2025-11-07 07:48:00,15617649.0,15617649.0,15617649.0,15617649.0,1900019712
2025-11-07 07:49:00,15624909.0,15626259.0,15624909.0,15626259.0,0
2025-11-07 07:51:00,15633792.0,15633792.0,15633792.0,15633792.0,125453729792
2025-11-07 07:52:00,15638851.0,15638851.0,15638851.0,15638851.0,1541406720
2025-11-07 07:53:00,15638423.0,15638423.0,15638423.0,15638423.0,0
2025-11-07 07:55:00,15638593.0,15638593.0,15638593.0,15638593.0,14562623488
2025-11-07 07:56:00,15646770.0,15646770.0,15640536.0,15640536.0,0
2025-11-07 07:57:00,15639004.0,15639004.0,15639004.0,15639004.0,0
2025-11-07 07:58:00,15638597.0,15638597.0,15638597.0,15638597.0,0
2025-11-07 07:59:00,15641448.0,15641448.0,15641448.0,15641448.0,67038609408
2025-11-07 08:00:00,15641218.0,15641218.0,15641218.0,15641218.0,1894776832
2025-11-07 08:02:00,15641236.0,15641236.0,15641236.0,15641236.0,90177536
2025-11-07 08:03:00,15639259.0,15639259.0,15636668.0,15636668.0,5366611968
2025-11-07 08:04:00,15630998.0,15630998.0,15630998.0,15630998.0,1149239296
2025-11-07 08:05:00,15636563.0,15636563.0,15636563.0,15636563.0,0
2025-11-07 08:06:00,15637314.0,15637314.0,15637314.0,15637314.0,0
2025-11-07 08:07:00,15637813.0,15637813.0,15637813.0,15637813.0,0
2025-11-07 08:08:00,15639795.0,15639795.0,15639795.0,15639795.0,34644951040
2025-11-07 08:09:00,15635692.0,15635692.0,15635692.0,15635692.0,0
2025-11-07 08:10:00,15636534.0,15636534.0,15636534.0,15636534.0,0
2025-11-07 08:11:00,15628795.0,15628795.0,15628795.0,15628795.0,135699365888
2025-11-07 08:12:00,15633436.0,15633436.0,15633436.0,15633436.0,0
2025-11-07 08:14:00,15629668.0,15629668.0,15628681.0,15628681.0,113540857856
2025-11-07 08:15:00,15625191.0,15625191.0,15625191.0,15625191.0,0
2025-11-07 08:16:00,15630012.0,15630012.0,15630012.0,15630012.0,374341632
2025-11-07 08:17:00,15633362.0,15633362.0,15629084.0,15629084.0,0
2025-11-07 08:19:00,15622890.0,15622890.0,15622890.0,15622890.0,0
2025-11-07 08:20:00,15626914.0,15626914.0,15626914.0,15626914.0,6261047296
2025-11-07 08:22:00,15621732.0,15621732.0,15615688.0,15615688.0,3433037824
2025-11-07 08:23:00,15612501.0,15612501.0,15603347.0,15603347.0,34402729984
2025-11-07 08:25:00,15603280.0,15603280.0,15603280.0,15603280.0,0
2025-11-07 08:26:00,15615737.0,15615737.0,15615737.0,15615737.0,36944478208
2025-11-07 08:27:00,15616104.0,15616104.0,15616104.0,15616104.0,0
2025-11-07 08:28:00,15621923.0,15621923.0,15621923.0,15621923.0,0
2025-11-07 08:29:00,15625465.0,15625465.0,15625465.0,15625465.0,49224351744
2025-11-07 08:30:00,15623826.0,15623826.0,15623826.0,15623826.0,0
2025-11-07 08:31:00,15622590.0,15622590.0,15622590.0,15622590.0,11391729664
2025-11-07 08:33:00,15617365.0,15617365.0,15613614.0,15613614.0,0
2025-11-07 08:34:00,15609148.0,15609148.0,15609148.0,15609148.0,0
2025-11-07 08:35:00,15594950.0,15594950.0,15594950.0,15594950.0,0
2025-11-07 08:36:00,15592180.0,15592180.0,15592180.0,15592180.0,0
2025-11-07 08:37:00,15588076.0,15588076.0,15588076.0,15588076.0,0
2025-11-07 08:38:00,15585233.0,15585233.0,15585233.0,15585233.0,15373172736
2025-11-07 08:40:00,15585553.0,15585553.0,15583786.0,15583786.0,23758635008
2025-11-07 08:41:00,15571848.0,15571848.0,15571848.0,15571848.0,1973420032
2025-11-07 08:42:00,15572410.0,15572410.0,15572410.0,15572410.0,0
2025-11-07 08:44:00,15576341.0,15576341.0,15576341.0,15576341.0,12896436224
2025-11-07 08:45:00,15575878.0,15575878.0,15575878.0,15575878.0,13612613632
2025-11-07 08:46:00,15585120.0,15585120.0,15585120.0,15585120.0,0
2025-11-07 08:47:00,15579718.0,15579718.0,15579718.0,15579718.0,22048407552
2025-11-07 08:49:00,15574414.0,15575068.0,15574414.0,15575068.0,171966464
2025-11-07 08:50:00,15574126.0,15574126.0,15574126.0,15574126.0,0
2025-11-07 08:51:00,15578402.0,15578402.0,15578402.0,15578402.0,7924088832
2025-11-07 08:52:00,15573875.0,15573875.0,15573875.0,15573875.0,1311768576
2025-11-07 08:53:00,15570021.0,15570021.0,15570021.0,15570021.0,0
2025-11-07 08:54:00,15571519.0,15571519.0,15571519.0,15571519.0,382730240
2025-11-07 08:55:00,15576258.0,15576258.0,15576258.0,15576258.0,22430089216
2025-11-07 08:57:00,15578669.0,15578669.0,15578669.0,15578669.0,0
2025-11-07 08:58:00,15575288.0,15576042.0,15575288.0,15576042.0,33682358272
2025-11-07 08:59:00,15575966.0,15575966.0,15575966.0,15575966.0,0
2025-11-07 09:00:00,15577486.0,15577486.0,15574627.0,15574627.0,117934391296
2025-11-07 09:02:00,15563330.0,15563330.0,15553139.0,15553139.0,0
2025-11-07 09:04:00,15553721.0,15553721.0,15553721.0,15553721.0,0
2025-11-07 09:05:00,15547411.0,15547411.0,15547411.0,15547411.0,0
2025-11-07 09:07:00,15544950.0,15548789.0,15544950.0,15548789.0,0
2025-11-07 09:08:00,15550212.0,15550212.0,15550212.0,15550212.0,21801992192
2025-11-07 09:09:00,15546686.0,15546686.0,15546686.0,15546686.0,0
2025-11-07 09:10:00,15533126.0,15533126.0,15533126.0,15533126.0,5322571776
2025-11-07 09:11:00,15530176.0,15530176.0,15530176.0,15530176.0,0
2025-11-07 09:12:00,15546081.0,15546081.0,15546081.0,15546081.0,0
2025-11-07 09:13:00,15556543.0,15556543.0,15556543.0,15556543.0,15582887936
2025-11-07 09:14:00,15556899.0,15556899.0,15552867.0,15552867.0,819986432
2025-11-07 09:16:00,15551486.0,15551486.0,15551486.0,15551486.0,0
2025-11-07 09:17:00,15552437.0,15555755.0,15552437.0,15555755.0,18200133632
2025-11-07 09:19:00,15560871.0,15560871.0,15560871.0,15560871.0,0
2025-11-07 09:20:00,15556814.0,15556814.0,15556814.0,15556814.0,0
2025-11-07 09:22:00,15555162.0,15567952.0,15555162.0,15567952.0,25843204096
2025-11-07 09:23:00,15546889.0,15546889.0,15546889.0,15546889.0,0
2025-11-07 09:24:00,15536038.0,15536038.0,15510190.0,15510190.0,0
2025-11-07 09:26:00,15507397.0,15507397.0,15507397.0,15507397.0,52515831808
2025-11-07 09:27:00,15501493.0,15501493.0,15501493.0,15501493.0,0
2025-11-07 09:28:00,15500584.0,15500584.0,15500584.0,15500584.0,0
2025-11-07 09:29:00,15497798.0,15497798.0,15497798.0,15497798.0,38813040640
