timestamp,step,critic_loss,actor_loss,ent_coef,ent_coef_loss,learning_rate,fps,episode_reward_mean,episode_reward_std,episode_length_mean,q_value_mean,q_value_std,q_value_min,q_value_max,total_episodes
2025-10-12T03:27:42.677492,8700,0.06413788348436356,-69.31291198730469,-3.7033236026763916,,0.0003,,,,,,,,,
2025-10-12T03:27:46.627953,8800,0.08244705200195312,-70.32549285888672,-3.8018856048583984,,0.0003,,,,,,,,,
2025-10-12T03:27:50.566265,8900,0.09248628467321396,-70.7998275756836,-3.8036882877349854,,0.0003,,,,,,,,,
2025-10-12T03:27:54.641504,9000,0.06433187425136566,-71.54412841796875,-3.936408758163452,,0.0003,,,,,,,,,
2025-10-12T03:27:59.569002,9100,0.04792981967329979,-72.20867156982422,-3.9010579586029053,,0.0003,,,,,,,,,
2025-10-12T03:28:09.471734,9200,0.05464892089366913,-72.60346984863281,-3.9953858852386475,,0.0003,,,,,,,,,
2025-10-12T03:28:14.851926,9300,0.03322179242968559,-73.24858856201172,-3.9928154945373535,,0.0003,,,,,,,,,
2025-10-12T03:28:18.983784,9400,0.06521093845367432,-73.7804183959961,-4.018344402313232,,0.0003,,,,,,,,,
2025-10-12T03:28:23.082211,9500,0.04391799494624138,-74.56812286376953,-4.074063301086426,,0.0003,,,,,,,,,
2025-10-12T03:28:28.131762,9600,0.04889983683824539,-75.18838500976562,-4.296269416809082,,0.0003,,,,,,,,,
2025-10-12T03:28:32.115487,9700,0.0334593765437603,-75.85980987548828,-4.1031060218811035,,0.0003,,,,,,,,,
2025-10-12T03:28:36.225858,9800,0.07303491234779358,-76.26280212402344,-4.182914733886719,,0.0003,,,,,,,,,
2025-10-12T03:28:40.374004,9900,0.07725398242473602,-76.71731567382812,-4.244842529296875,,0.0003,,,,,,,,,
2025-10-12T03:28:44.383584,10000,0.034351740032434464,-77.44374084472656,-4.336457252502441,,0.0003,,,,,,,,,
