timestamp,step,critic_loss,actor_loss,ent_coef,ent_coef_loss,learning_rate,fps,episode_reward_mean,episode_reward_std,episode_length_mean,q_value_mean,q_value_std,q_value_min,q_value_max,total_episodes
2025-10-13T17:26:17.801016,2600,9.987434896174818e-05,-0.8191192746162415,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:26:19.898451,2700,0.00020384180243127048,-0.8514927625656128,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:26:21.995680,2800,0.00015763385454192758,-0.8734843134880066,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:26:24.100843,2900,0.0001775111013557762,-0.9035672545433044,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:26:26.324177,3000,0.00016487709945067763,-0.9344179630279541,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:26:28.491831,3100,0.00020090668112970889,-0.9697145819664001,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:26:30.632861,3200,0.00021045336325187236,-1.002050757408142,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:26:32.797738,3300,0.0003111895639449358,-1.0215181112289429,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:26:34.944380,3400,0.00012718212383333594,-1.0512138605117798,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:26:37.112001,3500,0.00020316222799010575,-1.085246205329895,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:26:39.241194,3600,9.941084135789424e-05,-1.1113406419754028,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:26:41.366753,3700,0.00022438488667830825,-1.1370612382888794,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:26:43.543556,3800,0.00019729782070498914,-1.1643131971359253,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:26:45.693027,3900,0.0004115863994229585,-1.1972440481185913,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:26:47.960378,4000,9.725482959765941e-05,-1.2083820104599,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:26:50.142756,4100,0.00014946117880754173,-1.2345964908599854,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:26:52.306157,4200,0.0001474728633183986,-1.2630228996276855,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:26:54.457717,4300,8.366277324967086e-05,-1.2982069253921509,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:26:56.637018,4400,0.00016227597370743752,-1.3302229642868042,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:26:58.798716,4500,0.00013868258974980563,-1.3512091636657715,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:27:00.994174,4600,0.0003548234235495329,-1.3788446187973022,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:27:05.014602,4700,0.00014018715592101216,-1.40920889377594,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:27:07.214144,4800,0.00018384982831776142,-1.4250742197036743,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:27:09.395373,4900,0.00033837283262982965,-1.4490313529968262,0.10000000149011612,,0.0003,,,,,,,,,
2025-10-13T17:27:11.675502,5000,0.00018234294839203358,-1.4791450500488281,0.10000000149011612,,0.0003,,,,,,,,,
