timestamp,step,critic_loss,actor_loss,ent_coef,ent_coef_loss,learning_rate,fps,episode_reward_mean,episode_reward_std,episode_length_mean,q_value_mean,q_value_std,q_value_min,q_value_max,total_episodes
2025-10-13T15:23:16.714288,3900,703.0276489257812,-47.869285583496094,-0.008392666466534138,,0.0003,,,,,,,,,
2025-10-13T15:23:18.954556,4000,736.599365234375,-47.19057846069336,0.0066915033385157585,,0.0003,,,,,,,,,
2025-10-13T15:23:21.480675,4100,382.5145263671875,-63.640113830566406,0.011868213303387165,,0.0003,,,,,,,,,
2025-10-13T15:23:23.666833,4200,539.887451171875,-64.26864624023438,0.009415315464138985,,0.0003,,,,,,,,,
2025-10-13T15:23:25.849024,4300,365.9101867675781,-56.43403244018555,0.011471553705632687,,0.0003,,,,,,,,,
2025-10-13T15:23:28.091907,4400,527.8325805664062,-59.33380126953125,0.006439470686018467,,0.0003,,,,,,,,,
2025-10-13T15:23:30.315253,4500,311.20037841796875,-68.66940307617188,0.0032684667967259884,,0.0003,,,,,,,,,
2025-10-13T15:23:32.533421,4600,439.59600830078125,-63.62101364135742,0.004195892717689276,,0.0003,,,,,,,,,
2025-10-13T15:23:34.791209,4700,531.491943359375,-62.65272903442383,0.0010291215730831027,,0.0003,,,,,,,,,
2025-10-13T15:23:36.977005,4800,362.7662658691406,-70.38993072509766,-0.0014140845742076635,,0.0003,,,,,,,,,
2025-10-13T15:23:39.137656,4900,308.24981689453125,-76.34527587890625,0.0008183538448065519,,0.0003,,,,,,,,,
2025-10-13T15:23:41.413080,5000,710.5602416992188,-73.62701416015625,-0.0007872706046327949,,0.0003,,,,,,,,,
2025-10-13T15:23:43.860066,5100,308.2900695800781,-79.60934448242188,-0.0007342498865909874,,0.0003,,,,,,,,,
2025-10-13T15:23:45.992929,5200,408.10772705078125,-73.91168212890625,-0.007459979970008135,,0.0003,,,,,,,,,
2025-10-13T15:23:48.327073,5300,710.0209350585938,-75.8942642211914,-0.0015972807304933667,,0.0003,,,,,,,,,
2025-10-13T15:23:50.500359,5400,494.49029541015625,-68.94342041015625,-0.014526976272463799,,0.0003,,,,,,,,,
2025-10-13T15:23:52.657619,5500,148.66415405273438,-69.774658203125,-0.013584436848759651,,0.0003,,,,,,,,,
2025-10-13T15:23:54.835212,5600,347.28973388671875,-65.61347198486328,-0.0031590985599905252,,0.0003,,,,,,,,,
2025-10-13T15:23:58.856111,5700,265.59130859375,-76.60352325439453,-0.006279916502535343,,0.0003,,,,,,,,,
2025-10-13T15:24:01.079436,5800,181.044189453125,-85.16295623779297,-0.01568538136780262,,0.0003,,,,,,,,,
2025-10-13T15:24:03.275088,5900,405.9808349609375,-69.97986602783203,-0.04732086881995201,,0.0003,,,,,,,,,
2025-10-13T15:24:05.559154,6000,332.79547119140625,-76.68694305419922,-0.027998218312859535,,0.0003,,,,,,,,,
2025-10-13T15:24:08.084199,6100,383.6610107421875,-78.90213012695312,0.0038105715066194534,,0.0003,,,,,,,,,
2025-10-13T15:24:10.274962,6200,508.4307556152344,-69.47750091552734,-0.009426460601389408,,0.0003,,,,,,,,,
2025-10-13T15:24:12.460371,6300,439.833984375,-72.43009185791016,-0.00013529695570468903,,0.0003,,,,,,,,,
2025-10-13T15:24:14.655609,6400,595.6116333007812,-88.55067443847656,0.02312064729630947,,0.0003,,,,,,,,,
2025-10-13T15:24:16.878791,6500,154.46502685546875,-103.53065490722656,0.017989138141274452,,0.0003,,,,,,,,,
2025-10-13T15:24:19.066852,6600,308.5038757324219,-87.61396026611328,0.009058060124516487,,0.0003,,,,,,,,,
2025-10-13T15:24:21.413067,6700,164.7854766845703,-100.18476867675781,0.015317976474761963,,0.0003,,,,,,,,,
2025-10-13T15:24:23.561140,6800,444.27056884765625,-87.4345703125,-0.02538732811808586,,0.0003,,,,,,,,,
2025-10-13T15:24:25.729070,6900,256.98602294921875,-102.1173324584961,0.03727024048566818,,0.0003,,,,,,,,,
2025-10-13T15:24:28.017633,7000,265.064208984375,-105.21824645996094,0.01474878191947937,,0.0003,,,,,,,,,
2025-10-13T15:24:30.504797,7100,237.30636596679688,-103.73338317871094,0.007395163178443909,,0.0003,,,,,,,,,
2025-10-13T15:24:32.692143,7200,196.22299194335938,-98.27166748046875,-0.001784931868314743,,0.0003,,,,,,,,,
2025-10-13T15:24:34.870158,7300,472.14129638671875,-113.22904968261719,0.021673133596777916,,0.0003,,,,,,,,,
2025-10-13T15:24:37.057904,7400,363.943603515625,-122.28182983398438,-0.007978318259119987,,0.0003,,,,,,,,,
2025-10-13T15:24:39.232560,7500,315.3904113769531,-129.81448364257812,-0.00958583690226078,,0.0003,,,,,,,,,
2025-10-13T15:24:41.423438,7600,307.54986572265625,-113.93416595458984,-0.030151307582855225,,0.0003,,,,,,,,,
2025-10-13T15:24:43.602963,7700,254.90345764160156,-124.58711242675781,0.006484121549874544,,0.0003,,,,,,,,,
2025-10-13T15:24:45.738252,7800,225.8470458984375,-122.72269439697266,-0.00512928469106555,,0.0003,,,,,,,,,
2025-10-13T15:24:47.920573,7900,368.90087890625,-134.55450439453125,-0.012291546911001205,,0.0003,,,,,,,,,
2025-10-13T15:24:50.200714,8000,97.4658432006836,-145.57077026367188,-0.057716671377420425,,0.0003,,,,,,,,,
2025-10-13T15:24:52.667497,8100,427.4886474609375,-132.11502075195312,-0.015344803221523762,,0.0003,,,,,,,,,
2025-10-13T15:24:54.853815,8200,528.1039428710938,-112.01859283447266,-0.01030880305916071,,0.0003,,,,,,,,,
2025-10-13T15:24:58.819436,8300,350.40789794921875,-131.24952697753906,-0.03053133189678192,,0.0003,,,,,,,,,
2025-10-13T15:25:00.998457,8400,449.66839599609375,-121.41545867919922,-0.016748758032917976,,0.0003,,,,,,,,,
2025-10-13T15:25:03.179073,8500,229.42684936523438,-147.03445434570312,0.028420904651284218,,0.0003,,,,,,,,,
2025-10-13T15:25:05.346622,8600,507.3648681640625,-146.6864776611328,0.0394139401614666,,0.0003,,,,,,,,,
2025-10-13T15:25:07.515129,8700,398.0631408691406,-147.58950805664062,-0.016560526564717293,,0.0003,,,,,,,,,
2025-10-13T15:25:09.675879,8800,292.3555908203125,-138.48690795898438,-0.0013769790530204773,,0.0003,,,,,,,,,
2025-10-13T15:25:11.853212,8900,333.059814453125,-159.30963134765625,0.018239960074424744,,0.0003,,,,,,,,,
2025-10-13T15:25:14.077177,9000,338.27703857421875,-157.4403839111328,-0.035704247653484344,,0.0003,,,,,,,,,
2025-10-13T15:25:16.544193,9100,288.317626953125,-155.64071655273438,0.01186792179942131,,0.0003,,,,,,,,,
2025-10-13T15:25:18.673963,9200,448.6414489746094,-164.41024780273438,0.03535164147615433,,0.0003,,,,,,,,,
2025-10-13T15:25:20.847693,9300,270.50030517578125,-175.84234619140625,-0.007251480128616095,,0.0003,,,,,,,,,
2025-10-13T15:25:23.015450,9400,290.305419921875,-161.04547119140625,-0.004247964359819889,,0.0003,,,,,,,,,
2025-10-13T15:25:25.217711,9500,240.40225219726562,-171.6728057861328,0.009537057019770145,,0.0003,,,,,,,,,
2025-10-13T15:25:27.405175,9600,215.6475372314453,-165.33653259277344,0.007719011045992374,,0.0003,,,,,,,,,
2025-10-13T15:25:29.612629,9700,215.47642517089844,-171.65377807617188,0.027324426919221878,,0.0003,,,,,,,,,
2025-10-13T15:25:31.807705,9800,360.75799560546875,-156.4256591796875,-0.0036465302109718323,,0.0003,,,,,,,,,
2025-10-13T15:25:33.983721,9900,470.70184326171875,-176.54112243652344,-0.03142855316400528,,0.0003,,,,,,,,,
2025-10-13T15:25:36.243835,10000,346.3226318359375,-169.89280700683594,-0.028695950284600258,,0.0003,,,,,,,,,
2025-10-13T15:25:38.679339,10100,71.6207275390625,-190.00181579589844,-0.008415259420871735,,0.0003,,,,,,,,,
2025-10-13T15:25:40.830875,10200,284.2923278808594,-183.51370239257812,-0.014621652662754059,,0.0003,,,,,,,,,
2025-10-13T15:25:42.976486,10300,223.5614776611328,-180.92227172851562,-0.042724620550870895,,0.0003,,,,,,,,,
2025-10-13T15:25:45.137843,10400,370.605712890625,-192.6520233154297,0.010291087441146374,,0.0003,,,,,,,,,
2025-10-13T15:25:47.318150,10500,352.4629211425781,-182.7898712158203,-0.012570047751069069,,0.0003,,,,,,,,,
2025-10-13T15:25:49.494979,10600,139.49383544921875,-180.8739013671875,-0.026592783629894257,,0.0003,,,,,,,,,
2025-10-13T15:25:51.671888,10700,102.19338989257812,-190.7161865234375,-0.05948401987552643,,0.0003,,,,,,,,,
2025-10-13T15:25:53.847828,10800,232.40069580078125,-183.3255615234375,-0.03973507136106491,,0.0003,,,,,,,,,
2025-10-13T15:25:56.083448,10900,185.26132202148438,-169.60964965820312,-0.012426109984517097,,0.0003,,,,,,,,,
2025-10-13T15:26:00.215163,11000,197.82464599609375,-188.794921875,-0.054698336869478226,,0.0003,,,,,,,,,
2025-10-13T15:26:02.684820,11100,262.288330078125,-172.8310089111328,0.05379955470561981,,0.0003,,,,,,,,,
2025-10-13T15:26:04.861833,11200,193.36795043945312,-192.68096923828125,0.0037342682480812073,,0.0003,,,,,,,,,
2025-10-13T15:26:07.063985,11300,341.21728515625,-174.10171508789062,0.006241863593459129,,0.0003,,,,,,,,,
2025-10-13T15:26:09.253677,11400,171.14913940429688,-191.58544921875,0.06676860898733139,,0.0003,,,,,,,,,
2025-10-13T15:26:11.427213,11500,224.60247802734375,-181.74424743652344,0.058721788227558136,,0.0003,,,,,,,,,
2025-10-13T15:26:13.575769,11600,135.38519287109375,-198.69410705566406,-0.0291666891425848,,0.0003,,,,,,,,,
2025-10-13T15:26:15.765392,11700,273.9586486816406,-177.32431030273438,0.02867777831852436,,0.0003,,,,,,,,,
2025-10-13T15:26:17.945199,11800,259.0444641113281,-198.4665069580078,-0.014678413048386574,,0.0003,,,,,,,,,
2025-10-13T15:26:20.121208,11900,244.74887084960938,-198.38438415527344,-0.027628343552350998,,0.0003,,,,,,,,,
2025-10-13T15:26:22.416382,12000,308.845703125,-211.82989501953125,-0.04043559357523918,,0.0003,,,,,,,,,
2025-10-13T15:26:24.829690,12100,162.725830078125,-206.1097869873047,0.04707734286785126,,0.0003,,,,,,,,,
2025-10-13T15:26:27.013077,12200,131.28594970703125,-206.13253784179688,-0.009007361717522144,,0.0003,,,,,,,,,
2025-10-13T15:26:29.207898,12300,231.60691833496094,-202.85646057128906,-0.0027404725551605225,,0.0003,,,,,,,,,
2025-10-13T15:26:31.416526,12400,268.7984619140625,-198.8652801513672,0.013777625747025013,,0.0003,,,,,,,,,
2025-10-13T15:26:33.609246,12500,470.2237548828125,-208.3812713623047,0.011910841800272465,,0.0003,,,,,,,,,
2025-10-13T15:26:36.204017,12600,287.961181640625,-208.4053955078125,0.027883708477020264,,0.0003,,,,,,,,,
2025-10-13T15:26:38.576978,12700,86.1592788696289,-217.77743530273438,-0.01577368751168251,,0.0003,,,,,,,,,
2025-10-13T15:26:40.764291,12800,301.46270751953125,-229.85743713378906,0.05284436419606209,,0.0003,,,,,,,,,
2025-10-13T15:26:42.926617,12900,129.12771606445312,-216.59881591796875,0.014119578525424004,,0.0003,,,,,,,,,
2025-10-13T15:26:45.190532,13000,254.41455078125,-231.5263671875,-0.011015389114618301,,0.0003,,,,,,,,,
2025-10-13T15:26:47.700764,13100,262.8565673828125,-221.87095642089844,0.020745526999235153,,0.0003,,,,,,,,,
2025-10-13T15:26:49.816741,13200,348.60821533203125,-228.51272583007812,0.01121887844055891,,0.0003,,,,,,,,,
2025-10-13T15:26:51.973567,13300,258.3638916015625,-216.27017211914062,-0.018253963440656662,,0.0003,,,,,,,,,
2025-10-13T15:26:54.115991,13400,480.10760498046875,-220.53878784179688,-0.013147920370101929,,0.0003,,,,,,,,,
2025-10-13T15:26:58.218787,13500,198.80471801757812,-249.68438720703125,0.004421848803758621,,0.0003,,,,,,,,,
2025-10-13T15:27:00.507545,13600,243.04330444335938,-231.74777221679688,0.0006893472746014595,,0.0003,,,,,,,,,
2025-10-13T15:27:02.684229,13700,282.39825439453125,-224.52137756347656,0.013108593411743641,,0.0003,,,,,,,,,
2025-10-13T15:27:04.846162,13800,133.21807861328125,-243.39862060546875,0.009388890117406845,,0.0003,,,,,,,,,
2025-10-13T15:27:07.244339,13900,202.32449340820312,-248.3513946533203,-0.012415545992553234,,0.0003,,,,,,,,,
2025-10-13T15:27:09.507295,14000,52.418060302734375,-250.82080078125,-0.016792794689536095,,0.0003,,,,,,,,,
2025-10-13T15:27:11.970093,14100,120.58432006835938,-234.9923095703125,-0.022777777165174484,,0.0003,,,,,,,,,
2025-10-13T15:27:14.143373,14200,318.48309326171875,-245.74411010742188,0.0027842638082802296,,0.0003,,,,,,,,,
2025-10-13T15:27:16.318597,14300,184.72015380859375,-264.64776611328125,0.027541907504200935,,0.0003,,,,,,,,,
2025-10-13T15:27:18.491776,14400,297.35504150390625,-260.70428466796875,0.013744909316301346,,0.0003,,,,,,,,,
2025-10-13T15:27:20.644974,14500,266.75616455078125,-242.1645965576172,-0.022430486977100372,,0.0003,,,,,,,,,
2025-10-13T15:27:22.809854,14600,146.63885498046875,-264.9058532714844,0.001476336270570755,,0.0003,,,,,,,,,
2025-10-13T15:27:25.041828,14700,203.1861572265625,-261.59002685546875,0.013477284461259842,,0.0003,,,,,,,,,
2025-10-13T15:27:27.180225,14800,55.31660461425781,-268.8739929199219,0.023258613422513008,,0.0003,,,,,,,,,
2025-10-13T15:27:29.367506,14900,65.81854248046875,-260.67877197265625,0.011312337592244148,,0.0003,,,,,,,,,
2025-10-13T15:27:31.801113,15000,85.23928833007812,-266.9674072265625,0.014232944697141647,,0.0003,,,,,,,,,
