timestamp,step,critic_loss,actor_loss,ent_coef,ent_coef_loss,learning_rate,fps,episode_reward_mean,episode_reward_std,episode_length_mean,q_value_mean,q_value_std,q_value_min,q_value_max,total_episodes
2025-10-13T17:02:25.159787,5400,1528.6513671875,1345.964599609375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:02:27.227190,5500,2427.019287109375,1371.9603271484375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:02:29.309887,5600,2572.175537109375,1403.75439453125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:02:31.388889,5700,1661.177978515625,1433.0516357421875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:02:33.400062,5800,1983.264404296875,1440.42236328125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:02:35.565677,5900,1541.10302734375,1479.9063720703125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:02:37.794237,6000,1749.9898681640625,1505.367431640625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:02:39.879936,6100,2040.455322265625,1528.587646484375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:02:41.938775,6200,1296.251708984375,1548.772705078125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:02:43.997718,6300,1291.6053466796875,1575.0548095703125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:02:46.036021,6400,1485.531494140625,1599.0263671875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:02:48.074806,6500,1644.4925537109375,1630.804931640625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:02:50.128908,6600,1090.802490234375,1642.0345458984375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:02:52.181406,6700,1417.4539794921875,1662.806396484375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:02:54.233048,6800,2733.992919921875,1702.6702880859375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:02:56.261690,6900,1408.8043212890625,1723.783935546875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:00.816759,7000,1644.234619140625,1738.1292724609375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:02.917237,7100,2170.34326171875,1761.8663330078125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:05.168609,7200,1747.4853515625,1781.07763671875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:07.234373,7300,1521.39306640625,1830.1817626953125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:09.383537,7400,907.7079467773438,1842.0042724609375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:11.421623,7500,2180.7705078125,1857.5899658203125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:13.534732,7600,1492.8377685546875,1883.271240234375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:15.615504,7700,1262.032470703125,1914.05224609375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:17.683051,7800,3092.83154296875,1926.1368408203125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:19.748599,7900,1632.68994140625,1941.79638671875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:21.909006,8000,1834.521240234375,1975.263916015625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:23.972628,8100,1061.6092529296875,1991.7095947265625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:26.024859,8200,1632.375,2014.3243408203125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:28.089198,8300,2854.3740234375,2041.6416015625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:30.186329,8400,1355.9268798828125,2071.1328125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:32.233724,8500,1710.290283203125,2086.817138671875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:34.511884,8600,2392.560546875,2109.1484375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:36.533847,8700,1968.9853515625,2121.22509765625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:38.568368,8800,1153.2607421875,2134.059326171875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:40.635582,8900,2340.464111328125,2179.4248046875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:42.789915,9000,1279.432861328125,2200.52001953125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:44.867867,9100,1843.60400390625,2224.89501953125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:46.915361,9200,2342.225341796875,2228.050537109375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:48.963807,9300,40542.1484375,2268.75048828125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:51.030195,9400,2229.23486328125,2269.511474609375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:53.075235,9500,1606.1859130859375,2296.40234375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:55.145564,9600,1687.08544921875,2314.338134765625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:03:59.035564,9700,1750.838623046875,2352.72216796875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:01.165722,9800,1811.122802734375,2357.049072265625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:03.233924,9900,1301.608642578125,2391.013671875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:05.383972,10000,1351.650634765625,2404.610107421875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:07.438456,10100,1660.844482421875,2431.776611328125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:09.492350,10200,1612.22705078125,2448.00830078125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:11.550888,10300,1123.5458984375,2472.443115234375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:13.601783,10400,2007.49365234375,2493.786376953125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:15.666527,10500,1777.6807861328125,2504.434814453125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:17.693484,10600,2044.0126953125,2528.044677734375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:19.756275,10700,1920.744384765625,2540.427001953125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:21.821951,10800,2136.976806640625,2583.0771484375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:23.900370,10900,2135.12158203125,2598.0625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:26.048157,11000,1560.406982421875,2618.731689453125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:28.112116,11100,2266.750244140625,2630.887451171875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:30.220698,11200,1143.03955078125,2651.0390625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:32.278952,11300,1568.123046875,2665.514892578125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:34.346667,11400,918.46630859375,2699.705078125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:36.423792,11500,997.762451171875,2712.453125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:38.422412,11600,1642.832275390625,2715.472412109375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:40.511905,11700,1414.845947265625,2741.15234375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:42.592448,11800,1317.418701171875,2751.8564453125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:44.659713,11900,57784.3515625,2771.239990234375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:46.815833,12000,3496.05517578125,2813.8310546875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:48.902292,12100,1676.6573486328125,2825.023193359375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:50.942611,12200,1427.858642578125,2835.928466796875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:53.016765,12300,2213.44873046875,2853.109375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:55.084434,12400,1873.448974609375,2870.81787109375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:04:58.905820,12500,2139.9228515625,2892.751953125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:01.009168,12600,2491.96728515625,2911.5869140625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:03.065786,12700,2428.08203125,2921.123046875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:05.140145,12800,2394.972900390625,2939.9208984375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:07.201921,12900,2101.58056640625,2977.9658203125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:09.353294,13000,1492.50048828125,2994.96826171875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:11.471529,13100,2859.8837890625,2993.892578125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:13.532740,13200,2178.69482421875,3001.13720703125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:15.610330,13300,2805.687255859375,3030.67431640625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:17.668716,13400,1998.3458251953125,3040.846923828125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:19.728655,13500,2246.570556640625,3069.986328125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:21.792392,13600,2032.88232421875,3071.91455078125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:23.846683,13700,2137.6396484375,3100.59814453125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:25.893908,13800,1413.6541748046875,3116.3466796875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:27.950191,13900,1610.872314453125,3123.999267578125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:30.141733,14000,2344.729248046875,3132.751708984375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:32.201383,14100,2036.999755859375,3172.052734375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:34.262611,14200,1045.4954833984375,3174.06982421875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:36.346264,14300,1664.58544921875,3188.5712890625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:38.402196,14400,2311.4052734375,3214.421142578125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:40.474045,14500,1884.361083984375,3234.21142578125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:42.475422,14600,2460.4580078125,3241.633056640625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:44.554645,14700,2415.310546875,3247.90966796875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:46.634106,14800,1543.3948974609375,3264.965087890625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:48.703618,14900,2316.87939453125,3292.552001953125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:50.879249,15000,2315.57958984375,3314.301513671875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:52.970107,15100,2389.00244140625,3339.51953125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:54.998332,15200,1817.670166015625,3337.498779296875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:05:58.893201,15300,2966.819091796875,3372.541748046875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:01.024853,15400,2856.259765625,3371.520263671875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:03.052469,15500,2219.54248046875,3389.216796875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:05.115319,15600,87275.046875,3409.7626953125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:07.187396,15700,2994.30419921875,3422.826171875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:09.252343,15800,1969.886474609375,3440.662353515625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:11.326271,15900,1767.24951171875,3464.941162109375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:13.452331,16000,3064.8369140625,3459.59326171875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:15.550512,16100,1125.21826171875,3493.704345703125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:17.629604,16200,1666.63623046875,3493.696533203125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:19.698830,16300,1855.6048583984375,3505.322021484375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:21.774065,16400,1817.33203125,3532.601806640625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:23.830234,16500,2512.818359375,3536.8369140625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:25.854820,16600,1641.61474609375,3567.072021484375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:27.932041,16700,2464.51318359375,3564.5234375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:30.031608,16800,1453.45751953125,3583.2197265625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:32.102193,16900,2366.023193359375,3603.43408203125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:34.272738,17000,2471.892578125,3606.08056640625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:36.395027,17100,1921.098388671875,3627.833984375,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:38.416494,17200,1874.814453125,3644.662353515625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:40.491190,17300,100668.09375,3654.2275390625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:42.565452,17400,1134.291015625,3666.767578125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:44.609107,17500,2449.201171875,3685.842041015625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:46.682798,17600,1420.35498046875,3696.268798828125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:48.724523,17700,1186.0374755859375,3722.2890625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:50.801440,17800,2821.72216796875,3713.844970703125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:52.872360,17900,1109.4288330078125,3735.226806640625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:55.030332,18000,1998.596923828125,3767.54736328125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:06:58.920367,18100,1928.408935546875,3767.17431640625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:07:01.044083,18200,2117.7841796875,3781.477294921875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:07:03.103805,18300,2637.06787109375,3783.360107421875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:07:05.162569,18400,2138.91845703125,3801.70947265625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:07:07.199363,18500,2104.8193359375,3827.3701171875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:07:09.254824,18600,2114.36767578125,3834.4931640625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:07:11.337509,18700,1873.51123046875,3841.84716796875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:07:13.400664,18800,2351.1904296875,3842.3369140625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:07:15.474448,18900,1687.524169921875,3875.158935546875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:07:17.653633,19000,2160.8466796875,3885.053466796875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:07:19.716490,19100,2946.72998046875,3884.556884765625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:07:21.805932,19200,2050.421875,3911.837158203125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:07:23.864229,19300,1682.759033203125,3918.285400390625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:07:25.938828,19400,1965.95361328125,3931.620361328125,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:07:28.017055,19500,2180.314208984375,3947.86962890625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:07:30.103190,19600,1940.559814453125,3966.799560546875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:07:32.173055,19700,1997.72998046875,3975.631591796875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:07:34.261868,19800,2471.1015625,3982.4296875,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:07:36.356962,19900,2252.01611328125,3997.619140625,0.009999999776482582,,0.0003,,,,,,,,,
2025-10-13T17:07:38.534135,20000,2196.162109375,4003.951171875,0.009999999776482582,,0.0003,,,,,,,,,
